-4.104375839233398438e-04,8.091926574707031250e-04,7.726097539517695623e-11,3.780126571655273438e-04,-9.735822677612304688e-04,1.871318789198994637e-03,-9.732544422149658203e-04,2.606630325317382812e-03,4.902482964098453522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.955862045288085938e-05,-8.016824722290039062e-05,8.190792488704801144e-11,-5.535483360290527344e-04,-7.840394973754882812e-04,-3.041478339582681656e-05,-1.036822795867919922e-04,-1.297354698181152344e-03,6.705359555780887604e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.319582462310791016e-03,1.787358522415161133e-02,-2.274724741901934522e-09,1.045238971710205078e-02,2.973890304565429688e-02,-8.834018371999263763e-03,7.425606250762939453e-03,3.654891252517700195e-02,-1.201627217233181000e-02,-1.726150512695312500e-03,7.793545722961425781e-03,-9.472611584016021880e-11,1.353204250335693359e-03,7.292985916137695312e-03,-5.066161043941974640e-03,6.997168064117431641e-03,2.754455804824829102e-02,-8.588857017457485199e-03
-1.252293586730957031e-04,2.227681875228881836e-02,-2.903810525367589435e-11,-6.804466247558593750e-03,1.354861259460449219e-02,6.609570235013961792e-03,1.309639215469360352e-02,3.769868612289428711e-02,6.398616358637809753e-03,-6.426513195037841797e-03,1.952290534973144531e-02,1.374722224944946447e-09,-1.315206289291381836e-02,2.947080135345458984e-02,-2.858294174075126648e-03,-3.317433595657348633e-02,1.520615816116333008e-02,5.534021183848381042e-03
2.812743186950683594e-04,2.091020345687866211e-02,-2.328605641643832769e-10,2.185106277465820312e-04,1.862439513206481934e-02,1.051155151799321175e-02,-7.153153419494628906e-04,2.029916644096374512e-02,1.690326817333698273e-02,-2.173990011215209961e-03,1.881521940231323242e-02,4.663809338723012843e-10,-1.326411962509155273e-03,1.717102527618408203e-02,1.304687466472387314e-03,1.019805669784545898e-03,1.138740777969360352e-02,2.187654701992869377e-02
2.546906471252441406e-04,4.164576530456542969e-03,5.412878478772142898e-12,-7.039904594421386719e-04,-1.490682363510131836e-03,-5.691047757863998413e-03,-1.772284507751464844e-03,3.813505172729492188e-04,-8.822275325655937195e-03,-1.334697008132934570e-03,2.238571643829345703e-03,-5.683601367323376508e-10,-2.424210309982299805e-03,-1.036283373832702637e-02,-3.074930980801582336e-03,2.191960811614990234e-03,-2.562224864959716797e-03,-3.713903948664665222e-03
2.072215080261230469e-03,2.337098121643066406e-04,2.944171573204812375e-10,7.700324058532714844e-04,-2.708405256271362305e-03,-3.468800336122512817e-03,-2.128243446350097656e-03,-1.791238784790039062e-03,-4.712376743555068970e-03,-2.265870571136474609e-03,1.111388206481933594e-03,-3.135757209449252514e-10,-1.471310853958129883e-03,-3.287315368652343750e-03,3.083672374486923218e-03,3.228187561035156250e-03,-1.526266336441040039e-03,3.163821995258331299e-03
-5.424022674560546875e-05,1.599758863449096680e-03,3.749439647648955543e-11,3.837347030639648438e-04,4.560559988021850586e-03,-1.761838793754577637e-04,-2.149581909179687500e-03,9.902447462081909180e-03,-2.440977841615676880e-04,-2.182424068450927734e-04,2.107322216033935547e-03,3.168995066360480450e-10,3.317058086395263672e-03,1.270520687103271484e-02,-1.837685704231262207e-03,-2.639889717102050781e-04,4.658818244934082031e-03,-3.190506249666213989e-03
-3.090262413024902344e-03,7.578432559967041016e-04,2.307827262626460652e-10,-1.278519630432128906e-03,2.626180648803710938e-03,-1.579027622938156128e-03,5.474686622619628906e-04,4.574269056320190430e-03,3.351122140884399414e-04,2.858847379684448242e-03,1.706182956695556641e-04,9.504919074032613935e-11,-6.409883499145507812e-04,3.905802965164184570e-03,1.261528721079230309e-02,7.082730531692504883e-03,3.579884767532348633e-03,1.116389897651970387e-02
-2.771019935607910156e-03,-5.971431732177734375e-03,1.626410117694376822e-11,-9.929835796356201172e-03,1.614198088645935059e-02,6.221716103027574718e-03,-6.722331047058105469e-03,-6.198287010192871094e-03,6.667854730039834976e-03,2.299457788467407227e-03,-8.378207683563232422e-03,-3.144418059264353360e-11,1.452538371086120605e-02,5.352139472961425781e-03,-4.926338791847229004e-03,8.500158786773681641e-03,-4.238784313201904297e-03,-6.916564423590898514e-03
