-1.462101936340332031e-04,6.684422492980957031e-03,-2.740350169005978387e-10,-1.041024923324584961e-03,-2.262055873870849609e-03,2.382537350058555603e-03,1.725852489471435547e-04,-1.378953456878662109e-03,8.086633868515491486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.522006630897521973e-03,9.710192680358886719e-04,-1.187638654087663781e-09,-2.885490655899047852e-03,2.063035964965820312e-03,1.196870580315589905e-04,5.272030830383300781e-04,-1.164853572845458984e-03,4.300289321690797806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.155047893524169922e-03,2.651846408843994141e-02,-2.612164928805782438e-10,3.095299005508422852e-02,1.452505588531494141e-03,8.341365028172731400e-03,-1.166212558746337891e-02,2.801796793937683105e-02,1.331927906721830368e-02,1.626029610633850098e-03,6.924867630004882812e-04,5.454942053617628517e-10,1.612007617950439453e-03,8.000135421752929688e-04,2.519113942980766296e-03,3.334462642669677734e-03,6.875395774841308594e-04,3.488546586595475674e-03
-9.516358375549316406e-03,1.898136734962463379e-02,-2.461715026269573059e-09,4.081428050994873047e-03,2.349817752838134766e-02,1.189892739057540894e-02,-1.025468111038208008e-02,2.898260951042175293e-02,1.732371747493743896e-02,1.928508281707763672e-04,1.036107540130615234e-03,-6.712177758050330567e-10,-8.066296577453613281e-04,2.107441425323486328e-03,-1.109793782234191895e-03,-4.744648933410644531e-03,1.969456672668457031e-03,4.021668428322300315e-05
-3.709197044372558594e-04,5.455255508422851562e-03,-1.127050008875585263e-09,-8.041262626647949219e-04,7.951438426971435547e-03,3.408556804060935974e-04,2.953410148620605469e-04,6.715446710586547852e-03,2.831495832651853561e-03,-1.312404870986938477e-03,6.997585296630859375e-04,-7.975221594236359124e-10,-1.628518104553222656e-03,1.309514045715332031e-04,-3.036937676370143890e-03,-5.615621805191040039e-03,2.355217933654785156e-03,-4.470653831958770752e-03
1.026630401611328125e-03,-2.185761928558349609e-03,4.432396671916194464e-10,3.322243690490722656e-03,-3.026500344276428223e-03,-3.300389274954795837e-03,1.501441001892089844e-03,-2.394556999206542969e-03,-3.078199923038482666e-03,-1.768529415130615234e-03,1.676976680755615234e-03,-7.301492743749804504e-10,-3.919661045074462891e-03,7.506012916564941406e-04,4.401229321956634521e-03,-5.086958408355712891e-03,2.964258193969726562e-03,3.785098902881145477e-03
2.564167976379394531e-02,2.998352050781250000e-03,-1.896713064386545966e-09,2.839839458465576172e-02,-3.309249877929687500e-03,8.531047962605953217e-03,1.403260231018066406e-02,7.307082414627075195e-03,2.795316278934478760e-03,-8.906722068786621094e-04,-1.383244991302490234e-03,7.038906124634536354e-10,1.171946525573730469e-03,2.180933952331542969e-04,-7.451586425304412842e-04,1.949071884155273438e-04,2.933740615844726562e-04,-9.947456419467926025e-04
2.775216102600097656e-02,-2.403497695922851562e-03,-9.751732754637032485e-11,9.264469146728515625e-02,-3.513315320014953613e-02,-4.543555714190006256e-02,3.832137584686279297e-02,-1.588335633277893066e-02,-3.745494224131107330e-02,1.511797308921813965e-03,-3.458023071289062500e-03,1.131887472638481995e-09,5.100727081298828125e-03,-5.775392055511474609e-03,-8.947525173425674438e-03,5.849421024322509766e-03,-4.749238491058349609e-03,-1.160255819559097290e-02
1.022711396217346191e-02,-1.061081886291503906e-02,-1.107855696069748319e-09,1.253440976142883301e-02,-1.861825585365295410e-02,-6.249865517020225525e-03,3.021934628486633301e-02,-2.851769328117370605e-02,1.722792768850922585e-02,2.800300717353820801e-03,-1.525104045867919922e-03,1.581756392532440714e-09,8.776664733886718750e-03,-5.630612373352050781e-03,5.048997700214385986e-03,4.666030406951904297e-03,-1.522779464721679688e-03,5.135412327945232391e-03
-5.468964576721191406e-03,-3.764271736145019531e-03,-2.391049802596967311e-09,-6.927311420440673828e-03,-7.060408592224121094e-03,-1.744417473673820496e-03,-1.654425263404846191e-02,-6.509214639663696289e-03,-1.157828420400619507e-02,3.393262624740600586e-03,1.427829265594482422e-03,-5.535250036103889215e-11,7.635951042175292969e-03,-4.263818264007568359e-03,1.179133076220750809e-03,2.442926168441772461e-03,4.964470863342285156e-04,5.159695283509790897e-04
