-1.900613307952880859e-03,-5.439519882202148438e-04,-2.927350722936594707e-11,-2.657890319824218750e-03,-1.492977142333984375e-03,1.559764379635453224e-03,-2.697110176086425781e-04,5.381703376770019531e-04,3.856933675706386566e-03,-3.816634416580200195e-03,-2.640902996063232422e-03,1.127525295352427293e-10,-2.700209617614746094e-03,-3.012537956237792969e-03,1.197557896375656128e-03,-2.236366271972656250e-03,1.320064067840576172e-03,-3.297076560556888580e-03
9.459257125854492188e-05,-1.616418361663818359e-03,-6.830830692750033961e-11,-3.674626350402832031e-04,-2.169787883758544922e-03,-5.608203355222940445e-04,-1.319050788879394531e-04,-4.287362098693847656e-04,-1.651216298341751099e-03,-1.897811889648437500e-04,-5.213022232055664062e-04,6.507100414054889370e-11,4.965662956237792969e-04,-9.489655494689941406e-04,1.494376920163631439e-04,4.863739013671875000e-05,-8.749365806579589844e-04,2.726139500737190247e-04
-5.419254302978515625e-03,1.148372888565063477e-02,2.028172213508483424e-09,-1.456379890441894531e-03,3.932023048400878906e-02,1.122216414660215378e-02,-4.964649677276611328e-03,3.192961215972900391e-02,1.657656487077474594e-02,3.749281167984008789e-03,-2.135753631591796875e-03,7.628171705409414471e-10,5.443453788757324219e-03,8.442342281341552734e-03,-9.058525320142507553e-04,-1.419365406036376953e-03,3.635287284851074219e-03,1.296737464144825935e-03
-2.335071563720703125e-03,2.060490846633911133e-02,-1.337796942668667555e-09,-5.127429962158203125e-03,4.403507709503173828e-02,-1.333244144916534424e-04,-2.359747886657714844e-04,3.094047307968139648e-02,4.266918636858463287e-03,5.935132503509521484e-04,1.169502735137939453e-03,1.129987214909533577e-10,-9.311437606811523438e-04,-2.062261104583740234e-03,1.167620997875928879e-03,9.338855743408203125e-04,4.049539566040039062e-04,1.017658272758126259e-03
-4.752159118652343750e-03,5.994796752929687500e-03,-1.825495643537067281e-09,-8.019447326660156250e-03,1.659026741981506348e-02,4.647216759622097015e-03,-6.030440330505371094e-03,1.494058966636657715e-02,5.761254113167524338e-03,-1.272261142730712891e-04,2.503395080566406250e-04,-1.015902084677833273e-10,2.961158752441406250e-04,1.112818717956542969e-04,-1.368395984172821045e-03,-1.363158226013183594e-04,-6.006360054016113281e-04,-1.627929043024778366e-03
-6.231248378753662109e-03,3.955572843551635742e-03,6.517624218105311229e-10,-9.219288825988769531e-03,5.955651402473449707e-03,-4.777524154633283615e-03,-5.656599998474121094e-03,6.465911865234375000e-04,-5.177977029234170914e-03,4.347264766693115234e-04,4.728436470031738281e-04,-7.808897972694239797e-11,9.549260139465332031e-04,1.075267791748046875e-03,-7.716952823102474213e-04,-5.483031272888183594e-04,-8.283853530883789062e-04,-4.618060775101184845e-04
-2.377748489379882812e-03,-6.789505481719970703e-03,6.463756196950498634e-10,-2.859175205230712891e-03,-3.798454999923706055e-03,-2.063816413283348083e-03,-1.480579376220703125e-03,-8.616268634796142578e-03,-1.242073252797126770e-03,3.544390201568603516e-04,8.434057235717773438e-05,1.236150071193264921e-11,6.723403930664062500e-05,-9.834766387939453125e-05,-5.894820205867290497e-04,1.029372215270996094e-04,1.579523086547851562e-04,-5.506561137735843658e-04
7.757544517517089844e-04,-4.343807697296142578e-03,-4.149419696730660689e-11,3.756880760192871094e-04,-3.359824419021606445e-03,2.390146255493164062e-05,6.135106086730957031e-04,-2.877831459045410156e-03,7.765926420688629150e-05,3.422200679779052734e-04,-2.800226211547851562e-04,-5.314831907909933761e-11,6.817579269409179688e-04,2.747178077697753906e-04,-1.202527899295091629e-03,3.027319908142089844e-04,1.065135002136230469e-04,-1.497993944212794304e-03
-8.220672607421875000e-04,1.038104295730590820e-03,-1.064414112406097956e-10,-2.250671386718750000e-04,7.736384868621826172e-04,1.131328754127025604e-03,-1.315593719482421875e-03,6.513893604278564453e-04,1.969574019312858582e-03,1.083910465240478516e-04,1.895427703857421875e-05,8.218981051300033869e-12,-1.945495605468750000e-04,-3.979206085205078125e-04,1.506051048636436462e-04,-7.212162017822265625e-06,-3.565549850463867188e-04,5.085207521915435791e-05
6.136655807495117188e-03,-8.379817008972167969e-04,4.559810307114275929e-10,1.119500398635864258e-02,-5.888044834136962891e-04,1.289438456296920776e-03,1.124584674835205078e-02,-2.412080764770507812e-03,2.797022461891174316e-03,8.490681648254394531e-05,2.139806747436523438e-05,-2.279060273835398220e-11,7.539987564086914062e-05,-3.191232681274414062e-04,2.629086375236511230e-04,1.792907714843750000e-04,3.474950790405273438e-05,1.362685579806566238e-04
1.256519556045532227e-02,9.092688560485839844e-05,-6.185022494165082207e-10,4.374527931213378906e-02,-5.552956461906433105e-02,5.671549588441848755e-03,2.263081073760986328e-02,-5.318105220794677734e-03,1.238431781530380249e-03,-3.274679183959960938e-04,2.324581146240234375e-05,-4.175487733348859365e-11,-1.540780067443847656e-04,-2.290606498718261719e-04,2.428521402180194855e-04,-4.227757453918457031e-04,-1.444816589355468750e-04,5.020070821046829224e-04
1.653850078582763672e-03,5.772411823272705078e-04,4.031230904644189650e-11,1.415789127349853516e-03,-1.695334911346435547e-03,3.015845548361539841e-03,-7.845759391784667969e-04,3.088414669036865234e-04,2.086595573928207159e-03,4.175007343292236328e-04,4.794597625732421875e-04,-1.847902386664657115e-10,1.507341861724853516e-03,1.120150089263916016e-03,-4.736306145787239075e-04,-7.873773574829101562e-04,-1.854181289672851562e-03,7.791034877300262451e-04
1.845747232437133789e-03,-8.222758769989013672e-04,-2.755140560140034722e-11,-9.559690952301025391e-04,-5.174040794372558594e-03,-9.359307587146759033e-04,-2.315640449523925781e-03,-9.733140468597412109e-03,-2.357097342610359192e-03,-3.838539123535156250e-05,3.296136856079101562e-04,6.630934690221579331e-11,6.860494613647460938e-05,2.543330192565917969e-04,-6.571323610842227936e-04,6.756782531738281250e-04,1.316130161285400391e-03,-8.138623088598251343e-04
3.424286842346191406e-04,1.897662878036499023e-03,5.820624537911101015e-10,-1.043379306793212891e-03,1.777023077011108398e-03,3.523766994476318359e-03,-1.494795083999633789e-03,-5.082488059997558594e-04,3.686944022774696350e-03,2.710819244384765625e-04,6.026029586791992188e-05,-2.733951953715063610e-11,-3.665685653686523438e-05,-1.135587692260742188e-03,4.699183627963066101e-04,5.720853805541992188e-04,-6.246566772460937500e-05,6.612916477024555206e-04
