-1.673221588134765625e-03,1.200437545776367188e-03,-1.361222107254533853e-10,-4.489421844482421875e-04,2.608895301818847656e-04,4.498491063714027405e-03,1.314103603363037109e-03,1.965820789337158203e-03,4.646245390176773071e-03,-4.501342773437500000e-03,-2.336859703063964844e-03,-1.620246020683779875e-10,-2.767980098724365234e-03,1.173317432403564453e-03,4.554316401481628418e-04,-4.591047763824462891e-03,9.767413139343261719e-04,1.373248174786567688e-03
-1.899302005767822266e-03,1.186013221740722656e-02,-7.438391569358770994e-11,-3.166735172271728516e-03,1.164144277572631836e-02,1.163780130445957184e-02,-4.817932844161987305e-03,2.727133035659790039e-02,1.804922334849834442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.275019884109497070e-03,-5.742311477661132812e-04,4.533401987139029643e-10,-8.472859859466552734e-03,8.187294006347656250e-03,3.273770213127136230e-03,-6.917715072631835938e-04,-4.034936428070068359e-03,6.170608103275299072e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.593193531036376953e-03,2.663999795913696289e-02,-5.857576090839700100e-10,-4.900515079498291016e-03,4.575490951538085938e-02,1.173539087176322937e-03,-4.591822624206542969e-03,6.942012906074523926e-02,1.684709731489419937e-02,9.046196937561035156e-04,7.637143135070800781e-04,-7.705280857805973938e-12,-3.584206104278564453e-03,-3.328025341033935547e-03,-3.072749823331832886e-04,-4.565119743347167969e-04,-2.281785011291503906e-03,-1.134602352976799011e-03
9.478926658630371094e-04,1.462057232856750488e-02,1.052090359277002563e-09,-4.492580890655517578e-03,7.141470909118652344e-03,-6.895086728036403656e-03,-4.542469978332519531e-03,1.263627409934997559e-02,-7.415184983983635902e-03,-3.904104232788085938e-06,3.018379211425781250e-04,2.747313487816427369e-11,-5.958080291748046875e-04,-3.153681755065917969e-04,1.396585255861282349e-03,-1.126527786254882812e-05,-8.744001388549804688e-05,1.624420285224914551e-03
-4.329681396484375000e-04,3.413528203964233398e-03,4.645767832933689334e-10,1.261770725250244141e-03,1.394152641296386719e-04,4.881434142589569092e-05,1.766681671142578125e-03,2.899199724197387695e-03,3.041476011276245117e-04,1.253783702850341797e-04,-4.515647888183593750e-04,-2.919531283396281651e-11,1.291632652282714844e-03,2.044498920440673828e-03,-1.900212839245796204e-03,1.348853111267089844e-04,3.799796104431152344e-04,-1.576139591634273529e-03
8.506774902343750000e-04,6.759762763977050781e-04,-4.964703648191459706e-10,-7.705092430114746094e-04,3.425925970077514648e-03,5.157627165317535400e-04,8.022785186767578125e-04,1.811653375625610352e-03,-6.359275430440902710e-04,-1.154839992523193359e-04,-1.522302627563476562e-04,4.215938709251076943e-11,-8.201599121093750000e-04,-1.049101352691650391e-03,1.257862895727157593e-04,3.536343574523925781e-04,9.667873382568359375e-05,8.410867303609848022e-05
2.248287200927734375e-04,2.409219741821289062e-04,9.324524485876395374e-11,5.905628204345703125e-04,1.036345958709716797e-03,-5.336608737707138062e-04,2.491652965545654297e-03,2.691119909286499023e-03,1.251436769962310791e-04,3.312826156616210938e-04,1.692175865173339844e-04,-2.172467206129624628e-10,7.003545761108398438e-05,-4.268288612365722656e-04,-1.069176942110061646e-03,2.632737159729003906e-04,5.946159362792968750e-04,-1.136404462158679962e-03
5.086064338684082031e-04,2.709984779357910156e-03,3.006007109895847407e-10,3.355264663696289062e-03,1.204234361648559570e-02,5.299437791109085083e-03,-5.032420158386230469e-04,6.829753518104553223e-03,3.982190974056720734e-03,-2.273321151733398438e-04,-2.731680870056152344e-04,2.331769222152502152e-10,-5.899071693420410156e-04,9.241700172424316406e-04,1.612026244401931763e-04,8.338689804077148438e-05,-2.025961875915527344e-04,-2.860240638256072998e-04
-3.170967102050781250e-04,-3.867506980895996094e-03,-2.972845303261806293e-10,6.421208381652832031e-04,5.511671304702758789e-03,9.108866564929485321e-03,-3.593504428863525391e-03,1.770967245101928711e-02,-1.599761191755533218e-03,6.994009017944335938e-04,5.936622619628906250e-05,-2.544308097540692870e-10,-1.180768013000488281e-04,3.858208656311035156e-04,-6.964895874261856079e-04,2.324581146240234375e-05,1.523315906524658203e-03,-3.932910040020942688e-04
-1.190662384033203125e-03,-4.679620265960693359e-03,-1.406006422399741496e-10,9.134411811828613281e-04,9.703338146209716797e-04,3.379894420504570007e-03,2.802014350891113281e-04,6.618201732635498047e-04,-7.044091820716857910e-03,4.827976226806640625e-04,2.436637878417968750e-04,-4.033928746594028780e-10,1.317322254180908203e-03,-3.800392150878906250e-04,-1.667106524109840393e-03,3.153681755065917969e-04,1.334965229034423828e-03,-1.708520576357841492e-03
-5.998015403747558594e-04,-1.447686553001403809e-02,-8.780922655660106102e-10,8.550286293029785156e-04,-1.682236790657043457e-02,-8.049442083574831486e-03,5.240440368652343750e-04,-1.068721711635589600e-02,-1.030717790126800537e-02,-3.620982170104980469e-04,9.119510650634765625e-06,3.434231787835528849e-10,-8.083581924438476562e-04,4.177689552307128906e-04,2.782947383821010590e-03,-1.287460327148437500e-05,-9.718537330627441406e-04,2.453321591019630432e-03
-1.063227653503417969e-03,-3.420442342758178711e-03,1.002471439193186598e-10,5.197525024414062500e-04,-2.696156501770019531e-03,5.232971161603927612e-04,1.127481460571289062e-03,-1.007273793220520020e-03,-2.385936677455902100e-04,7.928013801574707031e-04,-4.047751426696777344e-04,-3.555529204390950326e-10,2.901554107666015625e-04,3.036856651306152344e-04,-2.092698588967323303e-03,3.310441970825195312e-04,1.585006713867187500e-03,-1.283764839172363281e-03
-5.696415901184082031e-04,-1.367926597595214844e-03,7.518363709380082582e-11,-1.390814781188964844e-03,-1.536816358566284180e-03,5.029030144214630127e-04,-2.900362014770507812e-04,-6.440877914428710938e-04,8.026324212551116943e-04,3.504753112792968750e-04,2.071261405944824219e-04,-1.054122344967822755e-10,8.869171142578125000e-04,3.480315208435058594e-04,-1.123040914535522461e-03,-2.198219299316406250e-04,4.591345787048339844e-04,-3.662025555968284607e-04
1.631975173950195312e-04,6.154179573059082031e-05,8.677480956009731017e-11,1.966953277587890625e-06,2.971887588500976562e-04,1.252191141247749329e-04,-7.393956184387207031e-04,-1.139819622039794922e-03,1.396536827087402344e-04,-7.143616676330566406e-05,1.455545425415039062e-04,-2.657074560374894645e-11,-1.911520957946777344e-04,-4.879236221313476562e-04,-1.808386296033859253e-04,1.665353775024414062e-04,2.179145812988281250e-04,4.485156387090682983e-05
-4.403591156005859375e-04,-6.910264492034912109e-04,-1.147155703762336998e-10,6.480813026428222656e-04,-1.303702592849731445e-03,-3.487085923552513123e-03,5.431175231933593750e-04,-6.651580333709716797e-04,-4.271600395441055298e-03,-1.552104949951171875e-04,1.249909400939941406e-04,6.116174233739002375e-11,2.728104591369628906e-04,-1.165866851806640625e-04,-2.272631973028182983e-04,-2.314448356628417969e-04,-2.737045288085937500e-04,-2.907905727624893188e-04
