-4.934847354888916016e-03,-2.189397811889648438e-03,5.164184635475521645e-10,-1.576542854309082031e-04,1.314163208007812500e-03,3.714531660079956055e-03,4.847049713134765625e-03,-4.302620887756347656e-03,-6.632348522543907166e-04,5.527347326278686523e-03,7.966160774230957031e-04,2.791176650918103519e-09,-3.039896488189697266e-03,4.519045352935791016e-03,5.101606249809265137e-03,-5.702793598175048828e-03,1.585006713867187500e-03,1.355722546577453613e-03
7.182359695434570312e-05,7.179975509643554688e-04,-1.319651055098347570e-10,1.336574554443359375e-03,-1.417994499206542969e-04,-2.077220939099788666e-03,1.485228538513183594e-03,-1.916885375976562500e-04,-2.394281327724456787e-03,3.916621208190917969e-04,2.033114433288574219e-04,-1.823723394522858143e-10,1.228511333465576172e-03,-1.946151256561279297e-03,-8.465126156806945801e-04,3.016591072082519531e-04,-1.174986362457275391e-03,7.863081991672515869e-04
8.829236030578613281e-04,4.008412361145019531e-04,-1.940727578642054141e-10,2.993941307067871094e-04,-8.165836334228515625e-05,-2.928059548139572144e-04,2.920031547546386719e-04,4.739165306091308594e-04,-5.942313000559806824e-04,4.119277000427246094e-04,-5.705952644348144531e-04,-1.085498357866754304e-10,9.027123451232910156e-04,-5.463361740112304688e-04,2.646118402481079102e-03,2.176463603973388672e-03,2.783834934234619141e-03,3.783173859119415283e-03
9.703636169433593750e-05,3.391504287719726562e-04,7.352785047487486736e-12,4.732608795166015625e-04,2.049207687377929688e-04,-2.481974661350250244e-04,-1.521110534667968750e-04,-1.013875007629394531e-04,1.386189833283424377e-04,-1.139044761657714844e-04,-3.100037574768066406e-04,-5.436297523253585950e-10,8.080601692199707031e-04,1.340508460998535156e-04,-5.993764847517013550e-03,-1.399457454681396484e-03,2.552390098571777344e-03,-6.161376833915710449e-03
-6.352066993713378906e-04,-9.280443191528320312e-05,1.944937544351432734e-10,-1.299381256103515625e-05,-2.634525299072265625e-05,6.210887804627418518e-04,5.192756652832031250e-04,-1.549720764160156250e-04,6.988067179918289185e-04,-5.814433097839355469e-05,-2.016425132751464844e-04,-9.443190673863455231e-11,1.011967658996582031e-03,-1.308917999267578125e-04,1.354493200778961182e-03,-1.576125621795654297e-03,-3.874301910400390625e-06,1.232497394084930420e-03
-4.425048828125000000e-04,3.099441528320312500e-04,3.038382878628453909e-10,9.887218475341796875e-04,-1.289248466491699219e-04,-3.588234074413776398e-03,-7.088780403137207031e-04,2.912282943725585938e-04,-4.020732827484607697e-03,-3.462135791778564453e-04,-1.817941665649414062e-05,-2.564016776673838649e-10,-9.337663650512695312e-04,-7.010102272033691406e-04,1.839809119701385498e-04,-1.737475395202636719e-04,4.297494888305664062e-04,-2.852417528629302979e-04
1.378214359283447266e-02,6.121695041656494141e-03,-8.277329932582233596e-10,7.361650466918945312e-03,4.146933555603027344e-03,1.124451094074174762e-02,1.622390747070312500e-02,6.689250469207763672e-03,1.099686627276241779e-02,-5.050003528594970703e-04,1.275837421417236328e-03,-1.691773610090763214e-09,-3.207325935363769531e-03,1.750588417053222656e-03,4.275992512702941895e-03,-1.033967733383178711e-02,2.343535423278808594e-03,1.618831604719161987e-02
2.479803562164306641e-02,1.013827323913574219e-02,1.400137339402363068e-09,1.643985509872436523e-02,7.569789886474609375e-03,-2.602361422032117844e-02,4.360038042068481445e-02,2.132624387741088867e-02,-2.892819698899984360e-02,-2.813875675201416016e-03,-1.369714736938476562e-03,-2.345870164788266266e-10,-1.680970191955566406e-02,4.171013832092285156e-03,2.146234363317489624e-02,-2.273917198181152344e-04,1.395940780639648438e-03,1.220656186342239380e-02
1.543083786964416504e-02,5.406498908996582031e-03,9.913737053501847640e-10,1.783818006515502930e-03,2.370536327362060547e-03,1.318201236426830292e-02,9.116828441619873047e-04,-7.629394531250000000e-06,4.587916657328605652e-03,5.655586719512939453e-04,1.119971275329589844e-04,-1.046553954608953063e-10,3.866195678710937500e-03,-1.464843750000000000e-03,-7.363017648458480835e-03,3.925561904907226562e-04,-6.197690963745117188e-04,-6.329026073217391968e-03
1.169636845588684082e-02,1.877221465110778809e-02,-2.969720913625906178e-09,1.558589935302734375e-02,1.771014928817749023e-02,-1.236380077898502350e-03,4.163622856140136719e-03,2.646538615226745605e-02,1.282998023089021444e-02,1.478224992752075195e-03,-1.108050346374511719e-04,-3.814957239001159905e-10,4.359483718872070312e-04,-7.560253143310546875e-04,-1.137755811214447021e-03,2.248048782348632812e-03,-2.225041389465332031e-04,-7.568299770355224609e-05
-7.319748401641845703e-04,1.915234327316284180e-02,-3.213065813412185889e-09,2.883672714233398438e-04,2.084252238273620605e-02,-7.702961098402738571e-03,-3.354996442794799805e-03,3.295746445655822754e-02,-8.183063473552465439e-04,2.040028572082519531e-03,5.249977111816406250e-04,-6.307958599904850416e-10,5.905985832214355469e-03,2.215683460235595703e-03,-2.008624374866485596e-03,1.076638698577880859e-03,-4.152059555053710938e-04,1.942828297615051270e-03
-4.874736070632934570e-03,1.751190423965454102e-02,-2.702528867359887954e-09,-1.932114362716674805e-03,1.894995570182800293e-02,-4.755426663905382156e-03,-5.409136414527893066e-03,2.542331814765930176e-02,-8.916257414966821671e-03,1.423060894012451172e-03,-2.875328063964843750e-04,-3.295141937087464612e-10,6.425976753234863281e-04,2.619445323944091797e-03,2.733480185270309448e-03,3.519475460052490234e-03,1.478433609008789062e-03,4.770223051309585571e-03
1.022011041641235352e-03,4.307627677917480469e-04,1.704544283498421464e-09,-6.766915321350097656e-04,2.239346504211425781e-03,4.293553531169891357e-03,-5.527138710021972656e-04,-2.367421984672546387e-03,-3.988127140473807231e-03,-1.064091920852661133e-03,2.666711807250976562e-04,5.135751823814871386e-10,1.717984676361083984e-03,-5.543828010559082031e-04,-3.743797540664672852e-03,3.846883773803710938e-04,5.277395248413085938e-04,-2.413671463727951050e-03
3.558397293090820312e-05,-7.425844669342041016e-04,1.253559478442412001e-10,-5.787909030914306641e-04,3.326535224914550781e-04,-2.956114709377288818e-03,-1.972615718841552734e-04,-6.461441516876220703e-04,-1.786943525075912476e-03,1.083612442016601562e-04,-1.530647277832031250e-04,-4.818545562557119410e-11,-2.145767211914062500e-05,-4.982948303222656250e-05,-4.208087921142578125e-05,2.828240394592285156e-04,-4.214048385620117188e-05,-1.880489289760589600e-04
