5.045741796493530273e-03,1.926124095916748047e-03,-1.431811780250313859e-09,-1.457929611206054688e-03,9.210705757141113281e-04,1.663573086261749268e-02,3.581523895263671875e-03,-1.399040222167968750e-03,1.840542256832122803e-02,-4.049003124237060547e-03,6.562471389770507812e-05,-1.678796449078312492e-09,8.540481328964233398e-03,1.664042472839355469e-03,1.868971798103302717e-03,1.331752538681030273e-02,-5.271375179290771484e-03,7.325493032112717628e-03
1.310825347900390625e-03,6.830692291259765625e-04,-2.790563335963724967e-10,7.767677307128906250e-04,1.347780227661132812e-03,-3.679031506180763245e-03,7.001161575317382812e-04,9.191632270812988281e-04,-6.090790033340454102e-03,-9.424090385437011719e-04,1.169800758361816406e-03,-9.175993298526918807e-11,-2.636909484863281250e-04,1.381099224090576172e-03,-1.215543772559612989e-03,-5.510598421096801758e-03,7.198989391326904297e-03,-2.982345205964520574e-03
5.078613758087158203e-04,-4.025697708129882812e-04,1.287402184857455723e-09,-5.847811698913574219e-04,4.412531852722167969e-04,3.392171114683151245e-03,-1.097321510314941406e-03,1.625180244445800781e-03,2.182081341743469238e-03,-1.338899135589599609e-03,-1.451253890991210938e-03,3.598872311272316438e-10,-2.654552459716796875e-03,1.008212566375732422e-03,8.342811837792396545e-03,-3.294050693511962891e-03,-7.193684577941894531e-04,1.121431216597557068e-02
4.544258117675781250e-03,1.568895578384399414e-02,-2.097141682533276708e-09,-7.480382919311523438e-03,7.838547229766845703e-03,4.421045631170272827e-02,5.973994731903076172e-03,3.063935041427612305e-02,3.919565677642822266e-02,-3.091394901275634766e-03,1.336580514907836914e-02,-4.712120138528064217e-10,-1.427745819091796875e-02,2.921468019485473633e-02,1.618349179625511169e-02,-1.244926452636718750e-02,2.885305881500244141e-02,2.644458040595054626e-02
-1.440137624740600586e-03,1.913750171661376953e-02,3.127491599030918223e-10,6.942301988601684570e-03,1.428055763244628906e-02,2.270540129393339157e-02,4.212385416030883789e-02,4.513376951217651367e-02,4.699559509754180908e-02,1.832008361816406250e-03,2.071949839591979980e-02,-2.160922465271886139e-09,1.094460487365722656e-03,9.733766317367553711e-03,3.462409600615501404e-03,3.433227539062500000e-03,2.316325902938842773e-02,-4.757232964038848877e-03
-3.821551799774169922e-04,1.197457313537597656e-03,9.556700431012643548e-10,-4.605948925018310547e-04,-1.397430896759033203e-04,-8.149407804012298584e-04,-9.633600711822509766e-04,8.955597877502441406e-04,1.371162012219429016e-03,-3.767013549804687500e-05,-5.158782005310058594e-04,7.715636740623921241e-10,1.296401023864746094e-04,-4.139244556427001953e-04,-1.259055919945240021e-03,-1.250505447387695312e-03,-7.056593894958496094e-04,-8.569550700485706329e-04
-3.338724374771118164e-03,-1.010596752166748047e-03,-4.094926620012984131e-10,-7.005244493484497070e-03,-4.363059997558593750e-03,-6.354697048664093018e-03,-2.137690782546997070e-03,-2.515912055969238281e-03,-5.770683288574218750e-03,4.709362983703613281e-04,8.252263069152832031e-05,-1.667517790515660181e-09,4.384040832519531250e-03,-5.270034074783325195e-03,-1.390855014324188232e-02,5.170345306396484375e-03,-3.024339675903320312e-03,-1.723393425345420837e-02
8.620917797088623047e-04,2.433747053146362305e-03,1.277808414634762357e-09,-1.933425664901733398e-03,8.940100669860839844e-04,6.070248782634735107e-03,-3.512263298034667969e-03,-8.082985877990722656e-03,6.100893020629882812e-03,-2.964138984680175781e-04,1.332193613052368164e-03,2.089504125279972868e-10,-1.407086849212646484e-03,-4.196047782897949219e-03,-1.921206712722778320e-04,-2.214908599853515625e-03,-6.310045719146728516e-04,2.653028815984725952e-03
-3.304153680801391602e-03,6.282925605773925781e-04,5.559390725551338619e-10,2.470642328262329102e-03,4.248917102813720703e-04,2.775784581899642944e-03,-2.955049276351928711e-03,1.514792442321777344e-03,2.826329320669174194e-03,-5.628466606140136719e-04,-4.890561103820800781e-04,2.058037351648778213e-10,1.415729522705078125e-03,1.174211502075195312e-03,-4.140485078096389771e-03,1.612603664398193359e-03,1.470118761062622070e-03,-2.211015671491622925e-03
5.587041378021240234e-04,1.245677471160888672e-03,1.979026387211035853e-09,-1.402109861373901367e-03,-2.333521842956542969e-03,-3.978310152888298035e-03,1.758873462677001953e-03,2.702385187149047852e-03,7.868914399296045303e-04,1.897215843200683594e-04,2.317726612091064453e-03,1.120347814520528118e-09,-5.680620670318603516e-03,2.874732017517089844e-03,-1.906983554363250732e-03,2.204895019531250000e-03,2.193301916122436523e-03,1.734271645545959473e-03
6.363928318023681641e-03,9.199321269989013672e-03,-3.556913270863493182e-10,1.277041435241699219e-02,1.226335763931274414e-02,-8.021662011742591858e-03,6.173759698867797852e-03,1.037792861461639404e-02,-9.211866185069084167e-03,-1.322168111801147461e-02,1.137036085128784180e-02,-1.864449927779787686e-09,-2.357441186904907227e-02,1.998968422412872314e-02,7.938989438116550446e-04,-9.818613529205322266e-03,1.480033993721008301e-02,1.073488965630531311e-03
1.569095253944396973e-02,-3.543615341186523438e-03,-1.828316831264942266e-09,1.770889759063720703e-02,5.634590983390808105e-03,-9.665936231613159180e-03,1.849597692489624023e-02,1.002624630928039551e-03,-6.625510752201080322e-03,-9.244024753570556641e-03,2.909064292907714844e-03,-1.126374105098193468e-09,-1.231861114501953125e-02,5.502015352249145508e-03,-2.574958838522434235e-03,-1.232612133026123047e-02,5.279779434204101562e-03,-6.425335071980953217e-03
-4.021093249320983887e-03,-1.073807477951049805e-03,1.965273277448886802e-09,2.182155847549438477e-03,2.406537532806396484e-04,4.420645534992218018e-03,-1.948252320289611816e-03,7.826089859008789062e-04,1.034013926982879639e-02,1.372575759887695312e-03,-3.369420766830444336e-03,-1.075282085594153614e-09,5.741715431213378906e-04,-1.100584864616394043e-03,1.489341259002685547e-03,-3.178656101226806641e-03,-7.751584053039550781e-04,1.797121018171310425e-03
