9.171366691589355469e-04,1.682400703430175781e-03,-1.335077604025514120e-10,9.308457374572753906e-04,8.414983749389648438e-04,-1.259086653590202332e-03,-1.321434974670410156e-04,-1.296818256378173828e-03,-7.265042513608932495e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.986121416091918945e-02,4.536128044128417969e-02,-1.393820059369943465e-09,2.216875553131103516e-03,8.977365493774414062e-02,-1.885800820309668779e-02,9.749472141265869141e-03,9.592843055725097656e-02,-2.470464259386062622e-02,-4.882405400276184082e-01,-6.693838238716125488e-01,-5.429826588354558226e-10,-5.487751960754394531e-01,-6.685003638267517090e-01,-3.277447074651718140e-03,-5.510760545730590820e-01,-6.839501857757568359e-01,-5.936464760452508926e-03
9.727621078491210938e-02,-7.564002275466918945e-02,-3.016649152698391845e-10,-3.724813461303710938e-03,-4.634070396423339844e-02,1.218669535592198372e-02,3.432810306549072266e-03,-7.221049070358276367e-02,1.436730613932013512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.002665162086486816e-01,2.146556675434112549e-01,-6.757975290483386743e-10,-1.097363233566284180e-02,2.956870198249816895e-01,2.731498330831527710e-03,-1.044189929962158203e-02,2.990075945854187012e-01,8.677589881699532270e-03,-4.112124443054199219e-04,-6.939172744750976562e-04,2.519095487762967878e-10,-1.050531864166259766e-03,-2.124249935150146484e-03,2.701740246266126633e-03,1.920759677886962891e-03,2.295553684234619141e-03,2.108204644173383713e-03
3.695487976074218750e-05,6.624341011047363281e-03,1.221510337323650219e-09,-1.164674758911132812e-03,6.550043821334838867e-03,8.756713941693305969e-04,2.263903617858886719e-03,8.812844753265380859e-04,1.876616384834051132e-03,4.763305187225341797e-04,5.170106887817382812e-04,-3.964660266753128326e-10,-1.277923583984375000e-04,-1.124501228332519531e-03,-2.425025217235088348e-03,-3.271877765655517578e-03,-4.100799560546875000e-03,-3.022454679012298584e-03
1.648962497711181641e-03,-6.734430789947509766e-04,6.274941677375522886e-11,1.834630966186523438e-03,-9.617209434509277344e-04,-1.330449013039469719e-03,2.039432525634765625e-03,-1.940280199050903320e-03,-5.505800945684313774e-04,-4.716217517852783203e-04,-1.210093498229980469e-03,-3.696931649699308764e-11,7.488727569580078125e-04,1.072287559509277344e-03,5.863071419298648834e-04,4.970431327819824219e-04,-1.637935638427734375e-04,1.744524575769901276e-03
-2.706050872802734375e-04,-4.662245512008666992e-03,3.600572340278773709e-10,-2.038300037384033203e-03,-4.094570875167846680e-03,-6.981478072702884674e-04,-1.417398452758789062e-03,-4.236638545989990234e-03,-1.156453508883714676e-03,3.801584243774414062e-04,-2.032518386840820312e-05,8.058137490607464315e-11,-4.686713218688964844e-04,-5.830526351928710938e-04,1.108049880713224411e-03,6.371140480041503906e-04,7.753372192382812500e-04,8.620172739028930664e-04
1.385807991027832031e-03,-4.481375217437744141e-04,-3.464932230023975990e-10,-1.512408256530761719e-03,2.706199884414672852e-03,-8.302880451083183289e-05,1.799464225769042969e-04,2.862989902496337891e-03,-1.709719887003302574e-03,3.202259540557861328e-04,8.400082588195800781e-04,-1.641173308364329841e-10,7.737874984741210938e-04,8.693337440490722656e-04,-2.138371346518397331e-03,-1.280367374420166016e-03,-2.611339092254638672e-03,-2.324570203199982643e-03
7.698535919189453125e-03,3.625512123107910156e-03,7.200028906417799135e-10,8.601129055023193359e-03,1.172393560409545898e-03,1.518973149359226227e-04,3.992319107055664062e-02,2.688398957252502441e-02,-1.303045125678181648e-02,-1.992285251617431641e-04,-8.236169815063476562e-04,-6.053851864251669213e-12,-3.629326820373535156e-04,-1.298367977142333984e-03,-5.274729337543249130e-04,-2.471804618835449219e-04,-7.542371749877929688e-04,-4.408624954521656036e-04
1.681762933731079102e-02,-7.642298936843872070e-03,3.715158181094579959e-10,-1.918077468872070312e-03,3.698742389678955078e-02,3.551181871443986893e-03,1.822456717491149902e-02,-1.548650860786437988e-02,6.565410643815994263e-03,-5.780458450317382812e-04,8.010864257812500000e-04,-2.562363377034415635e-10,-2.440810203552246094e-04,-1.151919364929199219e-03,-3.214860334992408752e-04,-7.546544075012207031e-04,-1.454889774322509766e-03,-9.781946428120136261e-04
3.871619701385498047e-03,-7.482558488845825195e-03,1.765654289442863956e-10,6.179958581924438477e-03,-1.211765408515930176e-02,-2.691949252039194107e-03,-2.181023359298706055e-03,-1.954010128974914551e-02,-3.424070309847593307e-03,-1.072883605957031250e-04,1.628398895263671875e-04,5.779948741846396842e-11,-4.151463508605957031e-04,7.504224777221679688e-04,-5.626073107123374939e-05,-6.840229034423828125e-04,9.231567382812500000e-04,8.258270099759101868e-05
4.449486732482910156e-04,-2.735912799835205078e-03,3.126974235101442900e-10,-1.043945550918579102e-03,-3.249406814575195312e-03,-5.621373653411865234e-03,-2.348303794860839844e-03,5.950629711151123047e-04,-6.338262930512428284e-03,4.029572010040283203e-04,7.754564285278320312e-05,-1.487096557006850617e-10,3.058314323425292969e-04,-2.121329307556152344e-04,-1.514102797955274582e-03,-1.265525817871093750e-03,-1.326978206634521484e-03,-1.441157422959804535e-03
-4.152953624725341797e-03,4.020482301712036133e-03,2.066478099749247122e-10,-4.076808691024780273e-03,1.168614625930786133e-02,8.310716599225997925e-03,-5.991458892822265625e-04,1.851296424865722656e-02,1.317516993731260300e-02,5.807280540466308594e-04,2.171397209167480469e-04,3.673367166001639816e-11,1.139044761657714844e-03,2.297163009643554688e-04,1.252495218068361282e-03,3.135800361633300781e-04,-4.081130027770996094e-04,2.317174803465604782e-03
-8.902788162231445312e-03,8.229851722717285156e-03,-2.336616455878015586e-10,-7.119476795196533203e-03,4.678010940551757812e-03,-3.733866848051548004e-03,-8.443772792816162109e-03,5.105763673782348633e-03,-3.447430208325386047e-03,5.133152008056640625e-04,5.177259445190429688e-04,-1.450847775252839256e-10,8.628368377685546875e-04,-4.734992980957031250e-04,-1.691561192274093628e-03,-1.721441745758056641e-03,-3.639101982116699219e-03,-1.190251205116510391e-03
-1.579278707504272461e-02,-2.732336521148681641e-03,1.688933368160228099e-09,-1.428812742233276367e-02,-2.419650554656982422e-03,-3.815645352005958557e-03,-4.708695411682128906e-02,2.345502376556396484e-03,-1.318361237645149231e-02,-5.460381507873535156e-04,3.505349159240722656e-04,-4.966782540805070312e-11,-2.623796463012695312e-04,-1.413106918334960938e-03,8.462164551019668579e-04,5.677342414855957031e-04,-7.057189941406250000e-04,1.604912336915731430e-03
-9.458184242248535156e-03,-5.274206399917602539e-03,9.281320156873107408e-11,-1.347291469573974609e-02,-6.400048732757568359e-03,-4.194069653749465942e-03,-9.013116359710693359e-03,-5.480825901031494141e-03,-6.106358021497726440e-03,-4.288554191589355469e-05,1.072883605957031250e-06,1.712157915445544631e-10,-1.782178878784179688e-04,5.363225936889648438e-04,1.952704042196273804e-04,6.900429725646972656e-04,1.864433288574218750e-03,1.224869862198829651e-03
5.029439926147460938e-04,-4.515379667282104492e-03,-3.337401466296796571e-10,-1.606285572052001953e-03,-7.947176694869995117e-03,-4.184627905488014221e-03,-3.477454185485839844e-03,-2.420157194137573242e-03,-4.014756530523300171e-03,-5.518794059753417969e-04,-1.996159553527832031e-04,-5.848710404876555913e-12,-4.259347915649414062e-04,-2.328753471374511719e-04,5.277171730995178223e-04,-1.239776611328125000e-05,2.294778823852539062e-05,-2.681305631995201111e-04
1.863062381744384766e-03,-2.713322639465332031e-03,-1.767446189404608958e-10,6.466507911682128906e-04,1.080894470214843750e-02,1.459870487451553345e-03,3.321528434753417969e-03,5.103349685668945312e-04,-1.685369759798049927e-03,-4.845857620239257812e-05,7.480382919311523438e-04,-1.254334691669356516e-10,-5.125999450683593750e-06,-1.790106296539306641e-03,-7.001468911767005920e-04,-1.790344715118408203e-03,-9.456276893615722656e-04,1.932843588292598724e-04
1.489639282226562500e-03,-7.190465927124023438e-03,3.131777059905971328e-10,5.836427211761474609e-03,-2.649098634719848633e-03,1.016052439808845520e-03,5.171418190002441406e-03,-6.947755813598632812e-03,3.594473004341125488e-03,1.409053802490234375e-04,-3.087520599365234375e-04,-2.758582251516372708e-11,1.941919326782226562e-04,4.394650459289550781e-04,-2.106656320393085480e-04,-1.066923141479492188e-05,3.391504287719726562e-04,-3.637182526290416718e-04
-8.738040924072265625e-05,-8.713006973266601562e-03,-1.326657950162513089e-10,8.111715316772460938e-03,-2.135777473449707031e-02,7.087597623467445374e-05,7.904231548309326172e-03,-2.390521764755249023e-02,-3.637008718214929104e-03,-1.402497291564941406e-04,3.972053527832031250e-04,-6.834369181696331452e-11,4.702806472778320312e-04,1.356005668640136719e-04,-7.318523712456226349e-04,-2.229213714599609375e-05,-2.304911613464355469e-04,-9.733284823596477509e-04
