-4.576265811920166016e-03,1.236796379089355469e-04,2.317667169293713414e-10,-8.491277694702148438e-04,2.071201801300048828e-03,1.976717729121446609e-03,2.384662628173828125e-03,4.560053348541259766e-03,4.897348582744598389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.101825714111328125e-04,-3.123283386230468750e-04,1.050472486774367553e-10,5.905926227569580078e-04,1.331031322479248047e-03,7.583270780742168427e-04,4.310905933380126953e-04,3.489613533020019531e-03,8.369014831259846687e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.933574676513671875e-04,1.234889030456542969e-03,1.560061524408240530e-10,-2.923607826232910156e-04,2.748847007751464844e-03,8.211894892156124115e-04,1.058429479598999023e-03,8.460223674774169922e-03,3.278617979958653450e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116296768188476562e-03,9.869039058685302734e-03,-4.725817515094377086e-10,3.511786460876464844e-03,1.315599679946899414e-02,-1.397142186760902405e-04,1.032650470733642578e-03,1.483952999114990234e-02,-4.911683499813079834e-04,-2.855598926544189453e-03,6.962418556213378906e-03,3.235497980647039640e-10,1.738965511322021484e-04,1.218760013580322266e-02,-3.336847759783267975e-03,7.784068584442138672e-04,2.267861366271972656e-02,-3.299429081380367279e-03
1.071006059646606445e-03,1.465219259262084961e-02,3.192101027948979208e-10,5.228906869888305664e-03,2.495306730270385742e-02,5.222447216510772705e-04,7.375836372375488281e-03,2.334713935852050781e-02,2.547413110733032227e-03,-2.930402755737304688e-03,1.161336898803710938e-02,-8.212842073085369066e-10,-6.433248519897460938e-03,2.309069037437438965e-02,-4.881132801529020071e-03,-8.599042892456054688e-03,3.394752740859985352e-02,-1.692707859911024570e-02
-7.385015487670898438e-04,2.112191915512084961e-02,-1.844317476518142485e-10,-1.516759395599365234e-03,1.932930946350097656e-02,-8.548337966203689575e-03,-1.475691795349121094e-03,1.471412181854248047e-02,-1.178802177309989929e-02,-2.298295497894287109e-03,2.005383372306823730e-02,9.511558207719872371e-12,-2.199709415435791016e-04,3.656327724456787109e-03,-5.877641960978507996e-03,3.735154867172241211e-03,2.299502491950988770e-02,1.646601263200864196e-02
1.071989536285400391e-03,-3.019839525222778320e-03,6.423231044272448287e-11,-2.327680587768554688e-03,-1.000007987022399902e-02,-1.919077709317207336e-03,-2.933919429779052734e-03,-7.295221090316772461e-03,-4.355851560831069946e-03,-5.849897861480712891e-04,7.205009460449218750e-04,-4.602956904520283388e-10,-5.893707275390625000e-04,-3.964364528656005859e-03,-3.703946247696876526e-03,1.298546791076660156e-03,-4.028946161270141602e-03,-6.416950374841690063e-03
1.655697822570800781e-03,1.698434352874755859e-04,-3.013854166233898013e-10,1.512229442596435547e-03,1.683086156845092773e-03,6.381571292877197266e-04,3.105401992797851562e-05,2.796679735183715820e-03,1.959592103958129883e-03,7.969141006469726562e-05,-4.442334175109863281e-04,-3.556613892286009104e-10,-1.974105834960937500e-04,-1.475960016250610352e-03,-2.637064084410667419e-03,1.580625772476196289e-03,2.495199441909790039e-03,-3.312818706035614014e-03
-6.792545318603515625e-04,5.207121372222900391e-03,1.774772551144110366e-10,-4.174470901489257812e-03,2.330571413040161133e-02,8.148891851305961609e-03,-1.621842384338378906e-04,2.441412210464477539e-02,7.815277203917503357e-03,2.548843622207641602e-03,7.592260837554931641e-03,-3.025195649541956300e-10,4.129827022552490234e-03,2.015033364295959473e-02,4.699079319834709167e-03,6.642132997512817383e-03,2.174335718154907227e-02,6.236160174012184143e-03
-3.633677959442138672e-03,4.620432853698730469e-03,-1.925271053693222711e-10,-4.837036132812500000e-03,1.294213533401489258e-02,1.078458502888679504e-03,-1.732349395751953125e-03,7.771492004394531250e-03,1.333149150013923645e-03,4.082590341567993164e-03,2.625882625579833984e-03,-1.424348416989573707e-10,9.420990943908691406e-03,1.737186312675476074e-02,3.312354208901524544e-03,9.291768074035644531e-03,5.265951156616210938e-03,3.178513259626924992e-03
