-1.878738403320312500e-03,1.863241195678710938e-04,1.045533742916049391e-09,-9.777247905731201172e-04,-7.616281509399414062e-04,7.456515915691852570e-03,-9.823143482208251953e-04,-2.993941307067871094e-04,1.419301889836788177e-02,-3.940105438232421875e-03,-4.598736763000488281e-03,-5.589967377872540055e-11,-2.573311328887939453e-03,-4.700124263763427734e-03,9.477641433477401733e-04,-4.538774490356445312e-03,-7.947981357574462891e-03,3.108813427388668060e-03
4.309415817260742188e-05,-2.105832099914550781e-04,-8.827060610228087967e-12,3.122389316558837891e-04,-9.685754776000976562e-05,1.094555482268333435e-03,3.505051136016845703e-04,-2.530813217163085938e-04,1.616030931472778320e-03,-7.221102714538574219e-04,-1.025259494781494141e-03,1.222381640353376042e-10,-6.721019744873046875e-04,-3.268599510192871094e-03,-1.184864901006221771e-03,1.208961009979248047e-03,-5.906820297241210938e-04,-2.698152326047420502e-03
4.034042358398437500e-04,1.186966896057128906e-03,-1.176313126766137529e-11,4.097819328308105469e-04,1.543760299682617188e-04,5.826568230986595154e-04,-4.160404205322265625e-04,7.650256156921386719e-04,1.477871090173721313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.742230892181396484e-03,-6.974160671234130859e-03,-6.268396912645357588e-11,9.844362735748291016e-03,-8.826673030853271484e-03,-6.578909698873758316e-03,-6.144225597381591797e-03,-1.412701606750488281e-02,-9.736959822475910187e-03,1.250922679901123047e-03,1.103484630584716797e-02,6.826913340196583135e-10,-3.649502992630004883e-03,1.068687438964843750e-02,-8.635179139673709869e-03,-5.449146032333374023e-03,4.100507497787475586e-02,1.191436965018510818e-02
4.541277885437011719e-03,2.357262372970581055e-02,-3.010450777551909596e-10,-1.826018095016479492e-03,4.376807808876037598e-02,1.393985934555530548e-03,-2.648413181304931641e-03,4.880765080451965332e-02,5.221439525485038757e-03,2.408534288406372070e-03,1.644968986511230469e-03,-2.655370368032095030e-10,-1.641213893890380859e-03,-7.373094558715820312e-03,-1.534252427518367767e-03,-6.375312805175781250e-04,-8.779168128967285156e-04,-2.708131214603781700e-03
4.506111145019531250e-05,9.327799081802368164e-03,1.210473887791607694e-09,-1.304626464843750000e-03,2.147674560546875000e-03,2.354704774916172028e-03,1.343429088592529297e-03,-3.749161958694458008e-03,4.684594227001070976e-03,3.482401371002197266e-04,-5.054473876953125000e-05,-6.112621520060201874e-11,-3.899335861206054688e-04,-1.140713691711425781e-03,1.734871417284011841e-03,-2.738833427429199219e-04,-5.546808242797851562e-04,1.355088315904140472e-03
1.578032970428466797e-03,2.540409564971923828e-03,1.292510820594117149e-10,-7.502436637878417969e-04,3.375619649887084961e-03,-4.729596897959709167e-03,-6.806850433349609375e-04,5.045771598815917969e-03,-5.182426422834396362e-03,1.592338085174560547e-04,2.322793006896972656e-04,3.120698144343236891e-11,5.974769592285156250e-04,1.390933990478515625e-03,1.480393111705780029e-04,5.393028259277343750e-04,4.010200500488281250e-04,6.141662597656250000e-04
6.211400032043457031e-04,-5.402565002441406250e-04,-1.460816502485418056e-10,9.435415267944335938e-05,-1.381635665893554688e-03,6.420537829399108887e-04,-3.641843795776367188e-04,-4.223883152008056641e-04,6.729271262884140015e-04,-2.218186855316162109e-04,-9.087920188903808594e-04,6.530243013003200758e-11,-6.379485130310058594e-04,-1.014113426208496094e-03,1.591818407177925110e-03,-4.253983497619628906e-04,1.192092895507812500e-05,1.410724595189094543e-03
7.200241088867187500e-05,-2.554655075073242188e-04,7.158071357871165219e-11,4.059076309204101562e-04,2.714991569519042969e-04,1.267906278371810913e-03,3.994107246398925781e-04,2.354174852371215820e-03,1.174395903944969177e-03,3.254413604736328125e-05,2.135038375854492188e-04,-2.817990285564064834e-11,7.315278053283691406e-04,3.329515457153320312e-04,-1.003602519631385803e-03,-1.987814903259277344e-04,6.027817726135253906e-04,-7.594609633088111877e-04
-4.717230796813964844e-03,1.193836331367492676e-02,-1.048457431984672894e-10,-1.346468925476074219e-03,2.274195849895477295e-02,9.668508078902959824e-03,-3.294169902801513672e-03,4.370507597923278809e-02,-2.947644330561161041e-03,-6.709992885589599609e-04,3.049373626708984375e-04,9.515443988306060419e-12,4.625916481018066406e-04,1.618981361389160156e-03,-1.592390239238739014e-03,2.633333206176757812e-04,9.440183639526367188e-04,-1.257646828889846802e-03
-2.185106277465820312e-03,-2.543926239013671875e-03,-6.492593129792112450e-10,-1.831769943237304688e-03,5.307197570800781250e-04,-2.795389853417873383e-03,-4.510045051574707031e-03,1.078572869300842285e-02,-9.628366678953170776e-03,4.184246063232421875e-05,-3.603100776672363281e-04,1.402588045706920639e-10,-1.160860061645507812e-03,-3.802776336669921875e-05,1.633372157812118530e-03,-4.374384880065917969e-04,-1.782178878784179688e-05,8.824458345770835876e-04
1.389384269714355469e-04,1.460254192352294922e-03,6.442923972116432196e-10,-1.874566078186035156e-04,1.858383417129516602e-03,-3.837104886770248413e-04,6.018280982971191406e-04,-3.199279308319091797e-04,1.653455197811126709e-03,-2.756714820861816406e-05,-9.679794311523437500e-05,-3.255595792950316536e-11,2.170205116271972656e-04,2.857446670532226562e-04,-2.680364996194839478e-04,1.339912414550781250e-04,5.048513412475585938e-05,-2.173520624637603760e-05
-2.664268016815185547e-03,-1.643040776252746582e-02,-1.598114307554965308e-09,-1.260447502136230469e-02,-1.909217238426208496e-02,-1.275591552257537842e-03,-4.926145076751708984e-03,-2.206951379776000977e-02,-7.804572582244873047e-03,2.086758613586425781e-04,-1.395940780639648438e-04,-3.396094516716630096e-11,3.290772438049316406e-04,6.552338600158691406e-04,-1.262340694665908813e-03,4.009604454040527344e-04,-3.508329391479492188e-04,-1.093216240406036377e-03
-8.955001831054687500e-04,-4.771977663040161133e-03,-1.660773740752574668e-10,-1.622736454010009766e-03,-4.425197839736938477e-03,-2.678483724594116211e-05,-8.053183555603027344e-04,-5.300968885421752930e-03,1.221440732479095459e-03,-1.912117004394531250e-04,-3.344416618347167969e-04,8.736039669443584899e-11,-5.003213882446289062e-04,-2.194643020629882812e-04,1.037871465086936951e-03,-1.573562622070312500e-05,-3.754496574401855469e-04,5.055963993072509766e-04
-1.224935054779052734e-03,-9.805858135223388672e-04,-6.178080269592101104e-11,-4.011392593383789062e-05,-1.020044088363647461e-03,1.891117542982101440e-03,4.730224609375000000e-04,-2.718865871429443359e-04,3.593094646930694580e-03,1.424551010131835938e-04,2.397298812866210938e-04,6.516703843217896974e-11,-4.481077194213867188e-04,-8.130073547363281250e-05,7.587652653455734253e-04,7.945299148559570312e-05,-3.485083580017089844e-04,8.910223841667175293e-04
7.799267768859863281e-04,1.272499561309814453e-03,3.013709282129184430e-10,-3.822445869445800781e-04,-1.224488019943237305e-03,-1.802774146199226379e-03,2.404451370239257812e-04,-2.666741609573364258e-03,-1.908838748931884766e-03,-2.553761005401611328e-04,2.956390380859375000e-05,3.488431765674704366e-11,7.437467575073242188e-04,5.232691764831542969e-04,-1.772092655301094055e-03,-3.409385681152343750e-05,-2.071261405944824219e-04,-1.613333821296691895e-03
-1.844823360443115234e-03,-4.916220903396606445e-03,-4.007625342694609571e-10,1.342296600341796875e-04,-4.533797502517700195e-03,2.034883946180343628e-04,1.318454742431640625e-03,-5.343139171600341797e-03,8.111819624900817871e-04,-2.194046974182128906e-04,1.947283744812011719e-04,6.602496327445805946e-12,5.030632019042968750e-04,1.292228698730468750e-03,-1.649439334869384766e-03,-2.823472023010253906e-04,9.355545043945312500e-04,-1.899939030408859253e-03
-1.762211322784423828e-03,-7.956534624099731445e-03,1.589486209319090904e-09,1.219934225082397461e-02,-2.649295330047607422e-02,1.426283456385135651e-02,7.854640483856201172e-03,-3.588321805000305176e-02,3.245419077575206757e-02,-1.485347747802734375e-04,2.802014350891113281e-04,7.474687535591328924e-12,1.185953617095947266e-03,3.104805946350097656e-04,-1.572258770465850830e-03,3.559589385986328125e-04,6.103515625000000000e-05,-4.071332514286041260e-04
-3.713071346282958984e-03,-1.748204231262207031e-02,5.852371920411769679e-10,6.779432296752929688e-03,-2.538010478019714355e-02,-5.978378467261791229e-03,3.072804212570190430e-02,-7.884651422500610352e-03,-2.724187634885311127e-02,1.300573348999023438e-04,-3.288984298706054688e-04,-6.989098189080777956e-11,7.625222206115722656e-04,-5.860924720764160156e-04,-7.712636142969131470e-04,7.843971252441406250e-05,-1.400709152221679688e-05,-7.018102332949638367e-04
1.105998456478118896e-01,-9.365934133529663086e-02,1.134910498912233834e-09,1.358449459075927734e-03,-7.838732004165649414e-02,1.247545704245567322e-02,-3.108370304107666016e-02,-1.356150507926940918e-01,3.130419366061687469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.847743988037109375e-03,-2.741217613220214844e-03,-6.359374138398266041e-11,3.248274326324462891e-03,-7.296323776245117188e-03,5.627553910017013550e-04,2.612233161926269531e-03,-1.453989744186401367e-02,1.622430980205535889e-03,-5.786240100860595703e-03,1.009643077850341797e-03,7.489752151812467673e-10,-5.224347114562988281e-03,-4.841208457946777344e-03,7.005001418292522430e-03,-6.335377693176269531e-04,3.286004066467285156e-04,3.684559836983680725e-03
1.045773029327392578e-01,-1.871067285537719727e-02,-5.521030854716002523e-10,-3.328579664230346680e-02,-2.618783712387084961e-02,4.722958430647850037e-03,-6.735646724700927734e-02,-1.452642679214477539e-02,2.076205983757972717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.353787422180175781e-04,-9.829401969909667969e-04,-7.475214891528025873e-11,-7.331371307373046875e-06,1.040637493133544922e-03,-3.186380490660667419e-04,4.779100418090820312e-04,-3.426671028137207031e-04,-8.028447628021240234e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.536743164062500000e-05,-9.698271751403808594e-04,-1.397750248877116519e-10,9.530782699584960938e-05,-8.653998374938964844e-04,7.443409413099288940e-05,1.558065414428710938e-04,-7.718801498413085938e-05,5.753338336944580078e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.592371940612792969e-04,-2.353191375732421875e-04,1.295694107561473629e-10,-6.961822509765625000e-05,3.511309623718261719e-04,6.032101809978485107e-04,-1.785159111022949219e-04,7.072091102600097656e-04,1.687370240688323975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
