-2.291858196258544922e-03,3.684163093566894531e-04,4.456142885245206742e-10,-7.741153240203857422e-04,1.347303390502929688e-03,8.482299745082855225e-04,1.127213239669799805e-03,-2.277433872222900391e-03,2.801641821861267090e-03,-2.139121294021606445e-03,7.290244102478027344e-04,2.576391044950554488e-10,-1.216351985931396484e-03,-4.685223102569580078e-03,3.710319637320935726e-03,-3.534376621246337891e-03,-3.942489624023437500e-03,9.308423381298780441e-03
-8.404254913330078125e-05,2.475976943969726562e-04,1.227054048646980533e-10,-3.713667392730712891e-04,-1.140236854553222656e-04,1.479187048971652985e-03,1.334249973297119141e-04,-2.252459526062011719e-04,1.021010801196098328e-03,-8.139610290527343750e-04,1.998901367187500000e-03,1.622439127491048794e-10,-8.538961410522460938e-04,-8.670687675476074219e-04,1.439337152987718582e-03,-1.270174980163574219e-04,3.718137741088867188e-04,2.849137410521507263e-03
1.419782638549804688e-04,1.326203346252441406e-04,6.037254723922913513e-11,-7.382035255432128906e-05,-7.146000862121582031e-04,-9.885979816317558289e-04,7.396936416625976562e-05,1.199245452880859375e-04,-8.528120815753936768e-04,-3.117322921752929688e-05,1.729130744934082031e-04,-1.393007098560161694e-10,2.229809761047363281e-04,-5.168318748474121094e-04,-4.067702975589782000e-04,1.078248023986816406e-04,7.033348083496093750e-05,-1.204752014018595219e-03
-1.286864280700683594e-04,5.548596382141113281e-04,-1.230856389033974096e-11,5.891323089599609375e-04,7.784366607666015625e-05,-2.300087362527847290e-05,4.665553569793701172e-04,3.475546836853027344e-04,6.002541631460189819e-04,2.737939357757568359e-04,-7.302165031433105469e-04,1.243682934415346608e-11,7.963180541992187500e-05,-4.173517227172851562e-04,-2.987965941429138184e-03,6.042122840881347656e-04,-1.122295856475830078e-03,-4.599028790835291147e-03
9.515073895454406738e-02,-4.511493444442749023e-02,-7.918923849992154373e-10,-2.729141712188720703e-02,-1.546895503997802734e-02,-8.191528497263789177e-03,-7.913607358932495117e-02,-2.385860681533813477e-02,1.583482441492378712e-02,-8.310744166374206543e-02,6.684982776641845703e-02,2.623556927261461169e-10,3.465610742568969727e-02,1.150916814804077148e-01,-2.941385377198457718e-03,4.945093393325805664e-02,1.255823969841003418e-01,-9.719991125166416168e-03
1.434862613677978516e-03,5.974173545837402344e-04,-2.435500134900792091e-10,-2.551436424255371094e-03,-1.345396041870117188e-03,-1.799166202545166016e-04,-3.657341003417968750e-04,-7.766485214233398438e-04,-7.633287459611892700e-04,1.326858997344970703e-03,3.037026524543762207e-02,-3.780862289914921348e-10,-2.748519182205200195e-03,4.224652051925659180e-02,-1.165068009868264198e-03,-7.251799106597900391e-03,4.572120308876037598e-02,1.322961202822625637e-02
-3.210306167602539062e-04,2.191662788391113281e-04,-1.479829592199166655e-10,-1.363754272460937500e-04,-4.252195358276367188e-04,-1.624079421162605286e-03,-8.559226989746093750e-05,3.094673156738281250e-04,-1.965737901628017426e-03,2.034425735473632812e-03,1.809674501419067383e-02,1.121867043707425182e-10,1.864314079284667969e-03,4.212409257888793945e-03,4.600306972861289978e-03,1.899600028991699219e-04,1.705288887023925781e-04,5.744468013290315866e-03
-1.131296157836914062e-04,-3.772974014282226562e-04,-3.371503076721182879e-11,-7.373094558715820312e-05,4.499554634094238281e-04,3.941133618354797363e-04,8.153915405273437500e-05,-9.226799011230468750e-05,9.520258754491806030e-04,7.666349411010742188e-04,2.361297607421875000e-03,1.494451645767114201e-10,-2.468824386596679688e-04,1.323461532592773438e-03,3.651380538940429688e-04,2.977252006530761719e-04,5.456209182739257812e-04,-2.973135560750961304e-04
3.058612346649169922e-04,9.455084800720214844e-04,1.048352515908845817e-10,1.137852668762207031e-04,-5.874633789062500000e-04,1.784246414899826050e-04,-2.366900444030761719e-04,-6.364583969116210938e-04,1.763179898262023926e-05,1.932978630065917969e-04,8.795559406280517578e-04,-3.848184726602810191e-11,8.273124694824218750e-05,8.978247642517089844e-04,1.421231776475906372e-03,2.694725990295410156e-04,1.121878623962402344e-03,1.148503273725509644e-03
6.009340286254882812e-04,2.397298812866210938e-04,-2.739112270333521337e-10,4.190802574157714844e-04,1.748204231262207031e-04,-1.059984788298606873e-03,6.427764892578125000e-04,7.771849632263183594e-04,-5.444688722491264343e-04,9.989738464355468750e-04,-2.171635627746582031e-03,2.167835355670888475e-10,1.507282257080078125e-03,-1.446753740310668945e-03,-3.090642392635345459e-03,-2.200603485107421875e-03,-2.141883969306945801e-02,-5.849625915288925171e-03
