-1.750707626342773438e-03,1.760601997375488281e-03,-1.788573733563225687e-10,-3.981590270996093750e-05,1.173675060272216797e-03,4.800040274858474731e-03,1.027166843414306641e-03,-1.858949661254882812e-03,7.246881723403930664e-03,2.384901046752929688e-03,-2.030849456787109375e-03,-1.710674935040401579e-10,1.767516136169433594e-03,2.777576446533203125e-05,-3.078978741541504860e-03,5.339384078979492188e-04,6.603002548217773438e-04,-2.684310078620910645e-03
-3.546476364135742188e-05,5.624890327453613281e-04,3.646039026250491588e-11,9.154677391052246094e-04,6.621479988098144531e-04,4.159407690167427063e-04,7.194578647613525391e-04,-4.044175148010253906e-04,7.408335804939270020e-04,1.139879226684570312e-03,-2.317428588867187500e-04,-2.640861695990537328e-10,1.243948936462402344e-04,-6.321072578430175781e-04,-4.546279087662696838e-04,-2.896964550018310547e-03,1.446247100830078125e-03,1.361709088087081909e-03
6.185233592987060547e-03,1.275032758712768555e-02,-1.100815771870600202e-09,7.889330387115478516e-03,6.172358989715576172e-03,1.837543735746294260e-03,-3.436774015426635742e-03,1.969939470291137695e-02,4.599559120833873749e-03,-5.199909210205078125e-04,2.591490745544433594e-03,-5.332058128360017690e-10,-1.980245113372802734e-03,1.001584529876708984e-02,-2.324682194739580154e-03,6.121516227722167969e-03,1.560783386230468750e-02,-6.004292517900466919e-03
1.185971498489379883e-02,8.966982364654541016e-03,-2.407141153071279405e-11,1.490533351898193359e-02,1.645827293395996094e-02,-2.362653147429227829e-03,3.136906027793884277e-02,2.362877130508422852e-02,-8.553238585591316223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372128725051879883e-03,1.714408397674560547e-03,9.426469604889575749e-10,-9.390115737915039062e-04,-8.332729339599609375e-05,-4.217502195388078690e-03,-4.555583000183105469e-04,-6.536245346069335938e-04,3.691445745062083006e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.195306777954101562e-04,8.170008659362792969e-04,2.578404156849956053e-11,1.884698867797851562e-04,-4.584789276123046875e-04,-1.113598234951496124e-03,2.087950706481933594e-04,6.176829338073730469e-04,-1.276031835004687309e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.872300386428833008e-03,7.833242416381835938e-03,-7.799925705320731595e-10,3.538727760314941406e-03,2.915573120117187500e-02,1.188751496374607086e-02,-1.156923174858093262e-02,2.755025029182434082e-02,1.292413845658302307e-02,2.999901771545410156e-04,-3.948807716369628906e-04,-3.310562934899508036e-11,9.505152702331542969e-04,-9.602308273315429688e-05,8.048033341765403748e-04,5.608201026916503906e-04,1.315772533416748047e-03,1.257796917343512177e-03
-4.440218210220336914e-03,2.469626069068908691e-02,-7.746137065112179698e-11,-4.074484109878540039e-03,2.593201398849487305e-02,-2.932991832494735718e-03,4.296481609344482422e-03,3.884017467498779297e-02,-9.175930172204971313e-04,3.558397293090820312e-04,-1.341104507446289062e-05,-3.521050118138191465e-11,2.698838710784912109e-03,6.943941116333007812e-05,-1.625015400350093842e-03,4.290938377380371094e-04,3.731846809387207031e-04,7.088237616699188948e-04
-8.129298686981201172e-03,1.498955488204956055e-02,2.827871270483228727e-11,-1.016223430633544922e-02,2.080994844436645508e-02,7.739178836345672607e-04,-5.721271038055419922e-03,1.705822348594665527e-02,-1.218363642692565918e-03,2.107918262481689453e-04,-2.942681312561035156e-04,1.427600260228700790e-10,-1.132547855377197266e-03,-5.118846893310546875e-04,3.335922956466674805e-04,4.733800888061523438e-04,-9.184479713439941406e-04,3.047367499675601721e-04
-2.319663763046264648e-02,5.069315433502197266e-03,4.945865939021132363e-10,-2.799504995346069336e-02,1.641348004341125488e-02,-1.796477474272251129e-02,-2.839085459709167480e-02,2.148917317390441895e-02,-1.250626333057880402e-02,-1.596868038177490234e-03,7.922053337097167969e-04,2.212103833443279655e-10,-9.292364120483398438e-05,2.265930175781250000e-03,-4.910808056592941284e-04,-4.781484603881835938e-04,-1.507401466369628906e-04,2.424098202027380466e-04
-9.027719497680664062e-03,-7.891178131103515625e-03,-2.260147069499396366e-10,-3.207087516784667969e-03,-1.291899383068084717e-02,-7.159717381000518799e-03,-1.173293590545654297e-02,-4.025012254714965820e-03,-9.690091013908386230e-03,5.882978439331054688e-05,2.880692481994628906e-04,1.571875962724789133e-10,1.464009284973144531e-03,-5.185008049011230469e-04,2.378318458795547485e-05,2.211928367614746094e-04,-2.171397209167480469e-03,3.016452828887850046e-04
-9.255409240722656250e-03,-1.541393995285034180e-02,1.294442747434843000e-10,-1.194524765014648438e-02,-1.285618543624877930e-02,-1.692451536655426025e-03,-1.152974367141723633e-02,-1.640462875366210938e-02,-4.281181842088699341e-03,-2.795457839965820312e-05,-7.001757621765136719e-04,1.094682122726453599e-10,-1.125156879425048828e-03,-1.059710979461669922e-03,-6.614224985241889954e-04,6.800889968872070312e-05,-1.682043075561523438e-04,-1.203079504193738103e-03
-3.727436065673828125e-03,-2.634450793266296387e-02,5.483462295341468007e-10,-5.223214626312255859e-03,-3.277510404586791992e-02,-6.187904626131057739e-03,-7.196962833404541016e-03,-3.737169504165649414e-02,-9.009908884763717651e-03,5.534291267395019531e-05,-7.593631744384765625e-05,4.057976177307409671e-12,1.729369163513183594e-03,-3.727674484252929688e-04,-1.635089516639709473e-03,-4.011392593383789062e-05,-3.493428230285644531e-04,-1.499578822404146194e-03
2.220094203948974609e-03,-3.185698390007019043e-02,-2.328734982626201599e-10,-3.696680068969726562e-03,-3.693717718124389648e-02,1.371327787637710571e-03,-4.354298114776611328e-03,-4.474431276321411133e-02,-3.094322979450225830e-03,1.725554466247558594e-05,1.710057258605957031e-04,1.233710911208163452e-10,5.359053611755371094e-04,-1.948475837707519531e-04,1.460481435060501099e-04,1.333355903625488281e-04,1.444816589355468750e-04,8.205045014619827271e-05
3.038823604583740234e-03,-2.812445163726806641e-02,-2.451210345810750368e-10,5.382418632507324219e-03,-2.520820498466491699e-02,-1.621115952730178833e-03,-1.450836658477783203e-03,-3.727528452873229980e-02,-2.218794077634811401e-03,-7.155239582061767578e-04,6.162524223327636719e-04,-7.214429054158699728e-11,-4.763007164001464844e-04,-6.132125854492187500e-04,5.446746945381164551e-05,-2.071261405944824219e-04,-8.523464202880859375e-04,3.135954029858112335e-04
4.037618637084960938e-04,-1.687914133071899414e-02,-6.811220198965628470e-10,4.076182842254638672e-03,-2.154999971389770508e-02,2.159997820854187012e-03,1.506936550140380859e-02,-1.170587539672851562e-02,-1.135211437940597534e-02,2.647340297698974609e-04,5.987286567687988281e-04,9.375400455979843173e-11,6.229877471923828125e-04,1.216411590576171875e-03,2.525248564779758453e-03,8.398294448852539062e-05,1.231431961059570312e-04,2.522930968552827835e-03
