-4.622995853424072266e-03,2.921640872955322266e-03,2.018931966052406324e-09,1.488238573074340820e-03,5.630850791931152344e-04,1.274188235402107239e-02,-3.397822380065917969e-03,3.433763980865478516e-03,2.770131081342697144e-02,5.810827016830444336e-03,3.652989864349365234e-03,-1.405390193109923302e-09,4.281997680664062500e-04,-4.434585571289062500e-05,-7.632530992850661278e-03,4.001796245574951172e-03,1.168370246887207031e-03,-1.317740418016910553e-02
9.292364120483398438e-05,-8.183717727661132812e-05,2.272585175600028151e-10,6.710588932037353516e-04,-8.113980293273925781e-04,1.463729888200759888e-03,-1.639425754547119141e-04,1.473426818847656250e-04,2.657905220985412598e-03,2.658158540725708008e-03,3.139972686767578125e-04,-5.658381541095991452e-10,-3.049552440643310547e-03,-2.838015556335449219e-03,-3.068229183554649353e-03,-2.923011779785156250e-04,-6.738305091857910156e-04,1.382338069379329681e-02
-5.465745925903320312e-05,-3.984570503234863281e-04,8.034882481577909630e-11,-3.373026847839355469e-04,-3.848671913146972656e-04,3.928212448954582214e-03,5.758106708526611328e-04,-5.499720573425292969e-04,4.367507994174957275e-03,-1.327514648437500000e-03,-1.674473285675048828e-03,5.373346212422802637e-11,-2.329409122467041016e-03,-2.494633197784423828e-03,1.129867974668741226e-03,-4.066884517669677734e-03,-5.053281784057617188e-04,2.908555790781974792e-03
-3.061890602111816406e-04,-8.470416069030761719e-04,3.231546280568764473e-11,6.980299949645996094e-04,1.941323280334472656e-04,1.148693263530731201e-03,5.504488945007324219e-05,-7.688999176025390625e-06,1.310482621192932129e-03,-4.372298717498779297e-04,-1.334249973297119141e-03,-4.076390336393842517e-10,-2.623200416564941406e-03,-2.876520156860351562e-04,-1.882474869489669800e-03,-6.364226341247558594e-03,-9.458661079406738281e-04,-7.254927419126033783e-03
2.700511515140533447e-01,-2.358365058898925781e-02,-3.233009020220389829e-09,4.532516002655029297e-03,-4.864525794982910156e-02,-1.736091729253530502e-02,-7.559448480606079102e-02,-5.944162607192993164e-02,2.094131894409656525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.530647277832031250e-04,3.511309623718261719e-04,1.252906667303932409e-10,-1.533746719360351562e-03,-2.175569534301757812e-05,-3.743674606084823608e-03,4.764199256896972656e-04,9.202361106872558594e-04,-2.220664173364639282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.329183578491210938e-05,-1.878142356872558594e-04,-2.447153590878770046e-10,-1.268386840820312500e-04,8.296966552734375000e-05,2.592075616121292114e-03,-7.531046867370605469e-04,5.364418029785156250e-05,4.895638674497604370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.015360355377197266e-03,1.097336411476135254e-02,-2.107879149004787678e-10,-9.040832519531250000e-04,3.858387470245361328e-03,-1.813261955976486206e-02,5.906462669372558594e-03,4.989653825759887695e-04,-2.829724969342350960e-02,3.824830055236816406e-04,-2.872347831726074219e-04,5.749090092876940616e-11,-2.855300903320312500e-03,9.503364562988281250e-04,-2.969242632389068604e-05,-1.556873321533203125e-04,1.048088073730468750e-03,8.693821728229522705e-04
5.402386188507080078e-03,-2.908825874328613281e-03,-5.159824234546306343e-10,6.254076957702636719e-03,-7.517933845520019531e-03,-6.128329783678054810e-03,-1.455187797546386719e-03,-8.386045694351196289e-03,-1.201762631535530090e-02,1.763999462127685547e-04,4.549622535705566406e-04,-2.309268332112424105e-10,-5.519390106201171875e-05,6.210803985595703125e-05,-1.703487709164619446e-03,-2.308487892150878906e-04,3.378987312316894531e-04,9.184423834085464478e-04
2.159476280212402344e-04,4.407763481140136719e-04,-4.814296739041878936e-10,-2.742946147918701172e-03,-2.398192882537841797e-04,-5.474604666233062744e-03,2.125382423400878906e-03,-1.384556293487548828e-03,-6.295222789049148560e-03,1.747012138366699219e-04,-1.688003540039062500e-04,-7.267875190564154764e-11,-6.805658340454101562e-04,-1.649260520935058594e-04,-6.913077086210250854e-04,-7.808208465576171875e-04,-3.867149353027343750e-04,5.562659353017807007e-04
-6.911158561706542969e-04,5.221068859100341797e-04,8.365139692045886477e-10,2.980232238769531250e-04,5.196332931518554688e-04,2.888683229684829712e-03,-8.106827735900878906e-04,4.760503768920898438e-03,4.264257848262786865e-03,7.041692733764648438e-04,5.533695220947265625e-04,-1.532769466905392619e-10,-5.297064781188964844e-04,5.865693092346191406e-04,-8.080450817942619324e-03,6.774663925170898438e-04,3.601312637329101562e-04,-7.415808737277984619e-03
-2.631664276123046875e-03,1.119554042816162109e-03,-1.185443548878950537e-09,8.430123329162597656e-03,2.957582473754882812e-03,2.372841164469718933e-02,6.907194852828979492e-03,8.260667324066162109e-03,1.894668675959110260e-02,-1.732707023620605469e-04,-1.034140586853027344e-04,-3.239897239382116823e-11,-7.689595222473144531e-04,-4.726052284240722656e-04,4.621781408786773682e-05,-3.785490989685058594e-04,-2.446174621582031250e-04,8.415728807449340820e-04
1.426458358764648438e-03,4.532635211944580078e-04,3.646425383863061143e-10,-3.772020339965820312e-03,1.448154449462890625e-03,-4.319543018937110901e-03,2.777099609375000000e-03,5.145817995071411133e-04,-1.772284507751464844e-03,-8.046627044677734375e-07,5.030632019042968750e-05,1.644955283097715437e-10,6.929636001586914062e-04,5.010962486267089844e-04,1.174900680780410767e-04,4.627108573913574219e-04,-4.363059997558593750e-05,-3.187712281942367554e-04
