3.996789455413818359e-03,1.719653606414794922e-03,8.537427431676292144e-10,-3.627538681030273438e-04,9.327948093414306641e-03,4.886231618002057076e-04,6.858110427856445312e-04,-4.661321640014648438e-03,6.041093263775110245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396983861923217773e-03,-1.897811889648437500e-04,-3.628055633697613303e-10,-1.385450363159179688e-03,1.383423805236816406e-03,-2.266666386276483536e-03,1.166284084320068359e-03,1.510500907897949219e-03,-2.149673178791999817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.117885112762451172e-04,4.517436027526855469e-04,-1.583864150944691573e-10,-2.380311489105224609e-03,1.163840293884277344e-03,1.409813296049833298e-03,-9.741187095642089844e-04,1.342654228210449219e-03,3.131140023469924927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.577726125717163086e-03,-4.448831081390380859e-03,9.881755969054495381e-10,-6.822168827056884766e-03,-7.449209690093994141e-03,5.282759666442871094e-03,-1.285040378570556641e-02,-3.746449947357177734e-03,1.995011186227202415e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217079758644104004e-01,-1.263117790222167969e-01,-6.999244656080705340e-10,-1.577883958816528320e-02,-1.647908687591552734e-01,2.557462197728455067e-03,-6.430047750473022461e-02,-1.594026684761047363e-01,-3.373376559466123581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.286452114582061768e-01,3.229056000709533691e-01,8.419939745429871891e-10,3.188073635101318359e-03,3.842217624187469482e-01,-3.521861508488655090e-03,3.316771984100341797e-02,3.960131704807281494e-01,-9.801388485357165337e-03,2.641916275024414062e-03,1.699507236480712891e-03,-1.557574624833080179e-10,9.191036224365234375e-04,-2.464294433593750000e-03,2.104856539517641068e-03,-1.155555248260498047e-03,3.271102905273437500e-04,5.415685940533876419e-03
-3.250062465667724609e-03,3.425449132919311523e-02,2.129552090224251515e-11,-7.877945899963378906e-04,1.559744775295257568e-02,-1.642641844227910042e-02,2.152675390243530273e-02,2.864938974380493164e-02,-6.060927174985408783e-03,6.499886512756347656e-05,-2.340078353881835938e-04,-3.535705062063243531e-11,5.602836608886718750e-06,-1.955032348632812500e-05,6.124470382928848267e-05,1.591444015502929688e-05,-3.399252891540527344e-04,2.732934808591380715e-04
1.800298690795898438e-03,3.836840391159057617e-03,5.483519194271480046e-10,8.003056049346923828e-03,-8.260175585746765137e-03,6.771149113774299622e-03,2.445280551910400391e-03,1.092150807380676270e-03,1.574922353029251099e-04,-1.060962677001953125e-05,-2.688169479370117188e-05,6.897260540483785007e-12,-1.185536384582519531e-04,3.153085708618164062e-05,-1.156665384769439697e-03,2.335906028747558594e-04,6.719827651977539062e-04,1.444609486497938633e-03
1.440644264221191406e-03,2.297028899192810059e-03,3.047968266667311354e-10,9.562969207763671875e-04,1.250699162483215332e-03,3.716947510838508606e-03,-1.363515853881835938e-03,1.050800085067749023e-03,2.727980725467205048e-03,1.880228519439697266e-04,1.263618469238281250e-05,-1.016331463432607052e-11,-2.001523971557617188e-04,-1.950860023498535156e-04,-4.048119299113750458e-04,1.003742218017578125e-04,5.806684494018554688e-04,-3.541018813848495483e-04
7.681250572204589844e-04,-5.592107772827148438e-04,-1.876442612402939858e-10,-1.228749752044677734e-03,3.742128610610961914e-04,5.283989012241363525e-04,-3.750264644622802734e-03,4.395231604576110840e-03,-2.180337905883789062e-04,1.127719879150390625e-04,-1.465082168579101562e-04,-2.035061008598404442e-11,-2.155900001525878906e-04,7.828474044799804688e-04,1.042699441313743591e-04,-2.987980842590332031e-04,4.404187202453613281e-04,5.224619526416063309e-04
1.145124435424804688e-03,-3.202140331268310547e-03,6.894806531265729177e-10,-1.893222332000732422e-03,1.800552010536193848e-03,-3.318907693028450012e-03,-4.602789878845214844e-03,5.877524614334106445e-03,-4.136107861995697021e-03,-1.433491706848144531e-04,-4.056096076965332031e-04,5.377087664015789414e-11,-9.834766387939453125e-06,7.733106613159179688e-04,1.148637384176254272e-04,-4.782676696777343750e-04,1.385211944580078125e-04,8.791470900177955627e-04
5.483627319335937500e-06,-6.920069456100463867e-03,-4.038125389627111872e-11,1.147508621215820312e-03,-7.036775350570678711e-04,6.580134853720664978e-03,-1.258134841918945312e-03,-4.470512270927429199e-03,7.263774052262306213e-03,-1.974105834960937500e-04,-4.273056983947753906e-04,4.666467212643965468e-11,2.276897430419921875e-05,3.693699836730957031e-04,7.521384395658969879e-04,-3.933906555175781250e-06,-6.657242774963378906e-04,1.149630174040794373e-03
2.944529056549072266e-03,-1.066753268241882324e-02,-1.316644793192267571e-09,2.307116985321044922e-03,-1.830831170082092285e-03,3.244262188673019409e-04,6.296515464782714844e-03,-3.049305081367492676e-02,5.750736221671104431e-03,1.384019851684570312e-04,2.404451370239257812e-04,9.660050537263487058e-13,6.151199340820312500e-05,-9.191036224365234375e-05,1.388732343912124634e-03,1.187920570373535156e-04,9.739398956298828125e-05,1.741956686601042747e-03
9.099677205085754395e-02,-3.592056035995483398e-01,-1.233229435237959137e-09,-1.346826553344726562e-03,-4.257598519325256348e-01,1.397304702550172806e-03,-3.724223375320434570e-02,-4.050024151802062988e-01,1.021310803480446339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.343820571899414062e-04,-1.923480629920959473e-02,7.471573321518078237e-10,6.364285945892333984e-04,-1.862528920173645020e-02,-4.677683115005493164e-03,6.811618804931640625e-04,-1.342713832855224609e-02,-5.811795592308044434e-03,-3.892183303833007812e-05,3.405213356018066406e-04,-3.892552946638261346e-12,-1.043081283569335938e-04,-1.790523529052734375e-04,-3.345170989632606506e-05,6.163120269775390625e-05,2.275109291076660156e-04,1.874021254479885101e-04
6.070733070373535156e-04,-1.389056444168090820e-03,-4.741554648912682524e-10,6.129145622253417969e-04,1.840054988861083984e-03,2.692684531211853027e-03,1.788735389709472656e-04,6.005764007568359375e-04,2.016201615333557129e-03,-1.374185085296630859e-04,8.106231689453125000e-05,8.540723683836404234e-12,-5.173683166503906250e-05,3.693699836730957031e-04,2.173054963350296021e-04,-5.584955215454101562e-05,-1.547336578369140625e-04,3.294034395366907120e-04
-2.228021621704101562e-04,4.690587520599365234e-04,1.895646972727149659e-10,6.961822509765625000e-05,-9.276866912841796875e-04,-2.381425350904464722e-03,3.395378589630126953e-04,1.920163631439208984e-04,-1.920592039823532104e-03,3.668665885925292969e-05,-3.725290298461914062e-05,-4.767697348029287241e-11,-1.823902130126953125e-05,-2.059936523437500000e-04,1.005676109343767166e-03,3.921985626220703125e-05,1.530051231384277344e-04,1.359886024147272110e-03
