-1.123229265213012695e-01,1.292365789413452148e-02,1.288592565984458815e-10,1.462611556053161621e-02,-1.244997978210449219e-02,-1.240572158712893724e-02,4.864123463630676270e-02,-2.112346887588500977e-02,-2.226485218852758408e-02,-4.494926333427429199e-01,-6.711380481719970703e-01,-4.136071207749836276e-10,-5.142507553100585938e-01,-6.570799350738525391e-01,-5.048836464993655682e-04,-5.321768522262573242e-01,-6.993162035942077637e-01,-6.949572823941707611e-03
1.213771104812622070e-01,-1.715308427810668945e-02,-1.599765875326397691e-10,-1.535493135452270508e-02,1.370865106582641602e-02,-4.649558803066611290e-03,-5.412989854812622070e-02,2.312147617340087891e-02,-2.552580088376998901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770589828491210938e-04,5.508303642272949219e-03,-5.555249593669486785e-10,2.281427383422851562e-03,2.458393573760986328e-03,2.648243680596351624e-03,2.282619476318359375e-03,1.230275630950927734e-02,1.229594741016626358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.150126457214355469e-03,1.166731119155883789e-02,5.503335565038014465e-10,-2.980172634124755859e-03,4.350358247756958008e-02,-5.971617531031370163e-03,6.502866744995117188e-05,5.026727914810180664e-02,3.604661906138062477e-04,2.054184675216674805e-03,2.565860748291015625e-03,-1.173329986989268825e-09,-4.702508449554443359e-03,-1.006364822387695312e-03,1.019914192147552967e-02,-7.425546646118164062e-04,1.898586750030517578e-03,1.112170796841382980e-02
-4.899561405181884766e-03,1.467120647430419922e-02,1.670493798844319144e-09,-1.012694835662841797e-02,2.377986907958984375e-02,-4.458385024918243289e-03,-1.204454898834228516e-02,2.622580528259277344e-02,-2.900166437029838562e-03,6.084740161895751953e-04,9.121894836425781250e-04,9.198208861249668189e-11,-2.920627593994140625e-05,-1.587867736816406250e-04,-8.842202369123697281e-04,4.225969314575195312e-05,2.434253692626953125e-04,-7.356358401011675596e-04
-4.238128662109375000e-03,2.829056978225708008e-02,2.354718808827982457e-09,-1.228988170623779297e-02,3.215771913528442383e-02,-2.570515708066523075e-02,-6.623685359954833984e-03,1.288267970085144043e-02,-1.218544319272041321e-02,3.394186496734619141e-04,-2.651214599609375000e-04,1.210687106123486956e-11,-8.583068847656250000e-06,7.778406143188476562e-04,2.386314095929265022e-03,5.903840065002441406e-04,1.011013984680175781e-03,2.074712479952722788e-03
5.553960800170898438e-04,2.854347229003906250e-03,-5.721523255175497980e-11,8.884668350219726562e-04,-8.373260498046875000e-04,-5.336184054613113403e-03,-2.727866172790527344e-03,-7.854253053665161133e-04,-6.577448919415473938e-03,3.544092178344726562e-04,-1.722574234008789062e-05,-1.053184206512014498e-10,4.577636718750000000e-05,-2.003312110900878906e-04,3.849801141768693924e-04,2.120137214660644531e-04,5.545020103454589844e-04,2.285583177581429482e-04
-8.833408355712890625e-05,6.490349769592285156e-04,-2.049944103355016978e-10,-1.218557357788085938e-03,-2.587854862213134766e-03,-3.774549812078475952e-03,-3.362715244293212891e-03,-3.194913268089294434e-03,-4.465419799089431763e-03,-1.141428947448730469e-05,4.553794860839843750e-05,-9.023048974654557242e-11,1.484155654907226562e-05,2.909302711486816406e-04,5.290471017360687256e-04,1.735091209411621094e-04,9.580254554748535156e-04,4.331690724939107895e-04
7.503628730773925781e-04,-3.369033336639404297e-03,3.005502886496702608e-10,-6.499290466308593750e-04,-1.004144549369812012e-03,2.175882458686828613e-03,6.904006004333496094e-04,-1.567766070365905762e-03,8.777529001235961914e-04,9.834766387939453125e-06,1.628398895263671875e-04,1.665190207944533540e-11,-1.710653305053710938e-04,-6.986856460571289062e-04,-1.470637507736682892e-04,-2.461671829223632812e-05,-9.113550186157226562e-05,-3.434390528127551079e-04
1.523494720458984375e-04,-8.350998163223266602e-03,-6.454823481272242702e-11,1.509845256805419922e-03,-1.150518655776977539e-04,6.949080154299736023e-03,-2.446115016937255859e-03,-6.489813327789306641e-03,6.655422970652580261e-03,1.788139343261718750e-07,-2.413988113403320312e-05,-1.630917623174354958e-13,1.086592674255371094e-04,-1.025795936584472656e-04,4.731235094368457794e-04,-5.811452865600585938e-05,-3.315806388854980469e-04,8.354668971151113510e-04
