2.517580986022949219e-03,-3.711283206939697266e-03,4.491083616109392551e-10,3.704369068145751953e-03,-1.042664051055908203e-03,-5.766227841377258301e-04,2.515912055969238281e-04,-2.351701259613037109e-03,-1.355161890387535095e-03,8.652210235595703125e-04,-1.845777034759521484e-03,-3.084986571755266027e-10,5.652904510498046875e-04,-3.763854503631591797e-03,5.727950483560562134e-04,-3.425478935241699219e-04,-4.989624023437500000e-03,3.654271364212036133e-03
8.576512336730957031e-04,-1.261234283447265625e-04,-4.795697172710333689e-11,3.671646118164062500e-04,-9.863376617431640625e-04,-2.646921202540397644e-04,7.247924804687500000e-05,-7.498860359191894531e-04,1.207105815410614014e-04,7.101893424987792969e-04,-1.854658126831054688e-03,8.436709664216834881e-11,6.369948387145996094e-04,-1.863420009613037109e-03,9.173713624477386475e-04,8.478164672851562500e-04,-3.008842468261718750e-03,1.208599656820297241e-03
-3.927350044250488281e-04,-1.459598541259765625e-03,-1.242188019112688835e-10,1.175403594970703125e-04,-1.031875610351562500e-03,-9.500775486230850220e-04,-1.509726047515869141e-03,2.396464347839355469e-03,2.978667616844177246e-04,1.038193702697753906e-03,-9.369850158691406250e-04,-3.581950291930979802e-10,1.304209232330322266e-03,1.304388046264648438e-03,-3.533698618412017822e-04,8.460283279418945312e-04,2.118945121765136719e-03,3.383047878742218018e-04
-2.253919839859008789e-03,4.159271717071533203e-03,5.811553460688401174e-10,-3.290832042694091797e-03,4.846215248107910156e-03,4.330454394221305847e-04,4.807472229003906250e-03,1.154452562332153320e-02,1.961484551429748535e-03,2.843558788299560547e-03,7.170319557189941406e-03,-1.808289629146031530e-12,4.860877990722656250e-03,6.824314594268798828e-03,1.132635399699211121e-03,9.202301502227783203e-03,1.647865772247314453e-02,6.964579224586486816e-04
-1.497894525527954102e-03,-9.123980998992919922e-03,1.558754098018866330e-09,5.636870861053466797e-03,2.445012331008911133e-02,1.409324817359447479e-02,-2.496600151062011719e-03,2.729296684265136719e-04,2.525174495531246066e-02,3.975152969360351562e-03,8.586406707763671875e-03,-6.231172244852700715e-10,-2.696335315704345703e-03,1.360332965850830078e-02,3.743905108422040939e-03,8.046090602874755859e-03,3.169876337051391602e-02,6.591903045773506165e-03
3.400743007659912109e-03,-1.977086067199707031e-03,-5.209448150633733121e-10,3.363609313964843750e-03,-2.183389663696289062e-02,-2.221569884568452835e-03,6.864070892333984375e-04,6.305754184722900391e-03,-3.947842575144022703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.933842182159423828e-04,3.468990325927734375e-04,-1.790568804338477094e-10,-1.489400863647460938e-03,-4.681169986724853516e-03,-2.163266763091087341e-04,-1.609921455383300781e-03,-1.884698867797851562e-03,-2.612192183732986450e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.728338003158569336e-02,9.435087442398071289e-03,-4.551758969739694294e-11,-1.044499874114990234e-02,-1.639717817306518555e-02,-2.159502962604165077e-02,6.145238876342773438e-04,4.685556888580322266e-02,-1.936778798699378967e-02,-4.304945468902587891e-04,1.015663146972656250e-03,-9.274447876350677689e-11,2.007484436035156250e-04,1.545071601867675781e-03,-7.277894765138626099e-04,-4.515051841735839844e-04,3.818869590759277344e-04,-1.008193008601665497e-03
-7.412910461425781250e-03,4.215532541275024414e-02,1.524090853521897770e-09,-1.253187656402587891e-04,8.379924297332763672e-02,1.334899198263883591e-02,-1.551911234855651855e-02,5.416597425937652588e-02,1.007163198664784431e-02,6.890892982482910156e-04,4.385113716125488281e-04,-7.804645818509925448e-11,1.716017723083496094e-04,1.444578170776367188e-03,-1.000622287392616272e-04,6.961822509765625000e-04,9.894371032714843750e-05,-9.660171344876289368e-04
-6.135702133178710938e-03,3.890711069107055664e-02,-2.140396748728790044e-10,-9.398937225341796875e-03,2.738368511199951172e-02,-4.111021291464567184e-03,-3.939837217330932617e-03,3.848011791706085205e-02,-1.130232634022831917e-02,1.327961683273315430e-03,-8.761286735534667969e-04,4.338596149011664238e-11,9.456872940063476562e-04,-2.479553222656250000e-05,6.521558389067649841e-04,6.366968154907226562e-04,-3.769993782043457031e-04,3.633978776633739471e-04
