8.123025298118591309e-02,-9.557843208312988281e-03,7.626638209856650974e-10,-2.991145849227905273e-02,-1.121515035629272461e-02,6.294755265116691589e-03,-5.169424414634704590e-02,-3.676235675811767578e-03,1.843373477458953857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.540051937103271484e-04,5.471706390380859375e-05,8.315365063182866834e-11,1.157462596893310547e-03,-2.090930938720703125e-04,7.010963745415210724e-04,1.051902770996093750e-03,-1.858949661254882812e-03,4.258174449205398560e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.658004760742187500e-04,8.910894393920898438e-05,1.413975325714744713e-10,-2.917408943176269531e-03,4.746615886688232422e-03,-2.377882599830627441e-03,-2.754330635070800781e-03,4.028320312500000000e-03,-2.705302089452743530e-03,5.383491516113281250e-04,-2.511739730834960938e-04,6.238590199991733698e-11,-4.311203956604003906e-04,-2.233982086181640625e-03,-1.745291985571384430e-03,-6.653666496276855469e-04,-5.853176116943359375e-05,-3.956893924623727798e-03
-2.209961414337158203e-03,3.984093666076660156e-03,-3.460281783329577365e-10,-7.290840148925781250e-03,1.869726181030273438e-02,5.796607583761215210e-03,-1.725447177886962891e-02,1.790040731430053711e-02,1.336039975285530090e-02,1.084953546524047852e-03,2.270936965942382812e-04,5.484832588109611606e-10,-2.917647361755371094e-04,2.844065427780151367e-02,-2.003023109864443541e-04,3.856539726257324219e-03,-6.377637386322021484e-03,-4.168099316302686930e-03
-4.380583763122558594e-03,1.776039600372314453e-02,1.669959656669384174e-10,-2.414047718048095703e-03,1.845014095306396484e-02,-1.112112775444984436e-03,-1.168602705001831055e-02,1.565033197402954102e-02,1.029849797487258911e-02,1.483857631683349609e-04,-8.196830749511718750e-04,7.019722025880525962e-10,-2.323985099792480469e-03,-1.379430294036865234e-03,5.522766150534152985e-05,-4.447102546691894531e-04,1.445949077606201172e-02,-1.566553022712469101e-03
-9.567910432815551758e-02,1.567289829254150391e-01,4.036785627992145464e-10,-3.499805927276611328e-03,2.474156618118286133e-01,-3.224828047677874565e-03,-3.181159496307373047e-03,2.341256737709045410e-01,-1.101303572067990899e-02,1.789331436157226562e-03,3.230929374694824219e-03,3.509564860948444220e-11,-1.678705215454101562e-03,-2.972483634948730469e-04,-2.466615434968844056e-03,-1.886606216430664062e-03,-3.291904926300048828e-03,2.975468971271766350e-03
-7.385730743408203125e-03,2.073886990547180176e-02,-2.752953420781523164e-11,-1.446545124053955078e-02,3.823456168174743652e-02,6.530592712806537747e-03,-7.325410842895507812e-03,2.258673310279846191e-02,8.530148770660161972e-03,1.024007797241210938e-04,-8.916854858398437500e-05,-1.766725654661627232e-11,1.416802406311035156e-04,1.481175422668457031e-04,-5.448209121823310852e-04,3.193616867065429688e-04,5.860924720764160156e-04,-4.696805553976446390e-04
-2.774178981781005859e-03,-1.322329044342041016e-03,3.887755672948856045e-10,-4.642784595489501953e-03,3.687024116516113281e-03,-1.277192030102014542e-03,-2.378523349761962891e-03,-2.385675907135009766e-03,-5.885446444153785706e-04,7.313489913940429688e-05,7.706880569458007812e-05,-1.101507773881849062e-12,3.979802131652832031e-04,1.502633094787597656e-04,-8.382601663470268250e-06,-8.559226989746093750e-05,-1.156926155090332031e-04,2.222674083895981312e-06
4.807114601135253906e-04,-1.801490783691406250e-03,2.723177239261076465e-11,-9.608268737792968750e-05,-1.507461071014404297e-03,-6.057089194655418396e-04,6.257891654968261719e-04,-1.925885677337646484e-03,-3.038276918232440948e-04,1.374185085296630859e-04,7.194280624389648438e-05,1.615774181118467823e-11,4.658699035644531250e-04,2.756118774414062500e-04,-6.066495552659034729e-05,2.729892730712890625e-04,2.660751342773437500e-04,3.892806125804781914e-05
4.579424858093261719e-03,-2.630650997161865234e-04,-5.815015136079182412e-12,6.266295909881591797e-03,-1.746952533721923828e-03,-6.169099360704421997e-04,6.547808647155761719e-03,-2.195835113525390625e-03,-1.113974023610353470e-03,-4.589557647705078125e-06,-2.931356430053710938e-04,-2.525046838286471029e-11,-3.820657730102539062e-05,-3.992915153503417969e-04,6.502653704956173897e-04,2.609491348266601562e-04,7.222294807434082031e-04,-7.916339091025292873e-04
