1.751065254211425781e-03,2.887845039367675781e-03,1.102517910300804260e-09,7.498860359191894531e-04,8.950233459472656250e-04,-5.722874426282942295e-03,1.135349273681640625e-03,-1.537263393402099609e-03,-6.472446955740451813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.557604789733886719e-04,-4.088282585144042969e-04,-2.891215045153217034e-10,2.777576446533203125e-05,2.183556556701660156e-03,-1.803847495466470718e-03,1.895964145660400391e-03,2.940893173217773438e-04,-3.351332619786262512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.374980926513671875e-05,-4.450678825378417969e-04,8.449907440422066429e-12,8.994340896606445312e-05,-4.893541336059570312e-05,2.660900354385375977e-04,-5.191564559936523438e-04,5.541443824768066406e-04,4.217214882373809814e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.083910465240478516e-04,1.695156097412109375e-04,5.160566418638268260e-11,-6.675720214843750000e-05,6.198883056640625000e-05,-1.262584701180458069e-04,-2.261996269226074219e-04,-1.169204711914062500e-03,-2.176705747842788696e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.647970199584960938e-04,2.308487892150878906e-03,-3.198333820009224837e-10,2.695024013519287109e-03,-1.117146015167236328e-02,8.543035946786403656e-04,3.415882587432861328e-03,7.106900215148925781e-03,3.549959510564804077e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.875579357147216797e-03,6.252527236938476562e-05,-7.601463902773275549e-10,-1.263618469238281250e-04,-3.525376319885253906e-03,-3.884118952555581927e-03,-6.746053695678710938e-04,5.121827125549316406e-04,3.793832031078636646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271096169948577881e-01,-2.541166841983795166e-01,-1.524105799899366787e-09,7.581591606140136719e-03,-3.175492882728576660e-01,9.284394793212413788e-03,-2.376997470855712891e-02,-3.543329834938049316e-01,2.493856369983404875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.158782005310058594e-04,1.384040713310241699e-02,1.192620308065883705e-10,-4.273116588592529297e-03,1.504215598106384277e-02,-1.116761844605207443e-02,1.715779304504394531e-03,8.595943450927734375e-03,8.612107485532760620e-04,-1.147687435150146484e-04,-3.626346588134765625e-04,6.630218596370696105e-11,6.047487258911132812e-04,3.448128700256347656e-04,1.238298136740922928e-03,3.969669342041015625e-05,-4.344582557678222656e-04,1.838210329879075289e-03
2.438604831695556641e-03,1.521006226539611816e-03,4.824063093433750282e-10,3.487288951873779297e-03,4.154369235038757324e-03,1.281743869185447693e-03,3.297030925750732422e-03,-9.162485599517822266e-03,3.734638914465904236e-03,1.048147678375244141e-04,-8.336901664733886719e-04,-3.230793410580190539e-11,5.902051925659179688e-04,-4.963278770446777344e-04,-6.228126585483551025e-05,1.962780952453613281e-04,4.700422286987304688e-04,-4.201128613203763962e-04
1.016616821289062500e-03,4.152953624725341797e-04,-2.584935598903825849e-10,1.165866851806640625e-04,-2.270191907882690430e-03,-2.562224864959716797e-03,-4.375815391540527344e-03,-5.963847041130065918e-03,-2.268344163894653320e-03,1.604557037353515625e-04,7.553100585937500000e-04,-9.047262938821631906e-11,-4.835128784179687500e-04,-1.558661460876464844e-03,-1.356138847768306732e-03,2.242326736450195312e-04,-3.027319908142089844e-04,-2.253279322758316994e-03
