-2.939343452453613281e-03,2.633810043334960938e-03,2.888868614811523905e-10,6.361603736877441406e-04,-3.848552703857421875e-03,1.038199290633201599e-03,3.870427608489990234e-04,-2.814531326293945312e-04,7.810126990079879761e-04,2.090662717819213867e-03,3.964722156524658203e-03,1.080727063396125232e-09,-3.027915954589843750e-05,6.135702133178710938e-04,4.834037506952881813e-03,2.565681934356689453e-03,-5.283355712890625000e-04,-4.388971021398901939e-03
-1.959443092346191406e-03,9.346127510070800781e-03,-8.635203246898370821e-10,-3.416240215301513672e-03,1.420450210571289062e-02,-4.263816401362419128e-03,-1.293838024139404297e-03,1.504760980606079102e-02,-5.523201078176498413e-03,1.932650804519653320e-03,1.107990741729736328e-02,-6.206377634043747094e-10,1.857757568359375000e-03,7.230043411254882812e-03,5.122041329741477966e-04,1.021313667297363281e-02,1.572108268737792969e-02,4.740086151286959648e-03
1.054078340530395508e-02,5.962079763412475586e-02,-1.031420726604892479e-09,-1.960515975952148438e-03,8.178424835205078125e-02,-4.203785210847854614e-03,8.270144462585449219e-03,8.063286542892456055e-02,-8.497709408402442932e-03,-7.441848516464233398e-03,1.848052740097045898e-01,2.712763347290092497e-11,1.367616653442382812e-02,2.278988361358642578e-01,-6.795945111662149429e-03,1.730152964591979980e-02,2.536497414112091064e-01,-1.304335240274667740e-02
2.808511257171630859e-03,8.965402841567993164e-03,2.987105285345847960e-10,3.612637519836425781e-04,2.191036939620971680e-03,-1.000854652374982834e-02,-3.887414932250976562e-04,5.948543548583984375e-03,-1.149273721966892481e-02,-4.411220550537109375e-03,6.464809179306030273e-03,-2.299837542629745712e-10,-3.638476133346557617e-03,2.612203359603881836e-03,-2.215549349784851074e-03,-3.180831670761108398e-03,1.513957977294921875e-03,-2.534065395593643188e-03
-3.733038902282714844e-04,-3.954768180847167969e-05,-1.382816916528639695e-10,1.895725727081298828e-03,-6.248056888580322266e-03,2.570029348134994507e-03,-2.274036407470703125e-03,-1.125934720039367676e-02,3.828238695859909058e-04,-5.816221237182617188e-04,1.260608434677124023e-03,-2.104028062888119166e-11,-2.605140209197998047e-03,-7.022410631179809570e-03,1.136908307671546936e-03,-2.011895179748535156e-03,-8.424252271652221680e-03,4.553608596324920654e-05
8.669495582580566406e-04,7.124543190002441406e-04,7.235129162452835772e-11,-4.666447639465332031e-04,4.563391208648681641e-03,-2.073939889669418335e-03,-4.492402076721191406e-04,3.399014472961425781e-03,-1.930508762598037720e-03,-2.205371856689453125e-04,8.669793605804443359e-04,-9.646006216001978828e-11,1.769542694091796875e-03,4.469871520996093750e-03,-3.372352570295333862e-03,5.492568016052246094e-04,5.071729421615600586e-03,-3.515964373946189880e-03
-4.457890987396240234e-03,1.019978523254394531e-02,-6.853739797918478871e-10,-2.959728240966796875e-03,1.995390653610229492e-02,7.311457768082618713e-03,-6.969451904296875000e-03,1.731032133102416992e-02,7.108700461685657501e-03,4.525393247604370117e-03,1.126027107238769531e-02,-1.956361739274825595e-10,7.287591695785522461e-03,2.658313512802124023e-02,1.674806699156761169e-04,6.256043910980224609e-03,2.913707494735717773e-02,2.688175998628139496e-03
-4.508256912231445312e-03,1.110136508941650391e-03,4.547295873180701165e-11,-3.304719924926757812e-03,4.976123571395874023e-03,3.277841955423355103e-03,-1.256543397903442383e-02,2.146750688552856445e-03,9.123682975769042969e-04,5.210816860198974609e-03,-1.915633678436279297e-03,-1.501595514596942849e-10,1.740744709968566895e-02,3.315812349319458008e-02,-4.462716169655323029e-04,1.415911316871643066e-02,6.029456853866577148e-03,-2.401085104793310165e-03
-9.183049201965332031e-03,-9.591013193130493164e-03,8.179572574817939312e-10,-1.330190896987915039e-02,-3.625154495239257812e-03,-6.122029852122068405e-03,-8.365809917449951172e-03,-1.179832220077514648e-02,-1.037436933256685734e-02,1.011702418327331543e-02,-1.714190840721130371e-02,-2.086879558049758998e-09,1.751726865768432617e-02,-1.220312714576721191e-02,-9.007137268781661987e-03,8.436888456344604492e-03,-2.453282475471496582e-02,-1.118425838649272919e-02
-3.684639930725097656e-03,-9.193688631057739258e-03,-9.106659870639077781e-11,-5.666136741638183594e-03,-1.109758019447326660e-02,-5.478607490658760071e-03,-4.714667797088623047e-03,-1.405200362205505371e-02,-8.369520306587219238e-03,4.615306854248046875e-03,-7.428705692291259766e-03,-2.542328569887786216e-10,8.169203996658325195e-03,-1.170021295547485352e-02,-6.498321890830993652e-03,5.942881107330322266e-03,-1.625052094459533691e-02,-6.950981914997100830e-03
