-8.182525634765625000e-04,-3.457069396972656250e-06,-2.276172306192592032e-11,-5.224943161010742188e-04,2.103805541992187500e-03,3.236127551645040512e-03,-3.211200237274169922e-04,3.143548965454101562e-04,3.392722457647323608e-03,-3.622889518737792969e-03,-1.158714294433593750e-04,1.827602236215142284e-10,-2.323925495147705078e-03,8.999586105346679688e-03,3.895330242812633514e-03,-2.503454685211181641e-03,8.125901222229003906e-04,4.834205843508243561e-03
-2.069950103759765625e-03,7.222771644592285156e-03,-5.387474355522670066e-10,-7.503569126129150391e-03,-1.894354820251464844e-03,-3.968706354498863220e-03,2.716481685638427734e-04,1.120257377624511719e-02,7.107583805918693542e-04,1.208841800689697266e-03,-9.959936141967773438e-04,-1.323515186335555427e-10,2.726912498474121094e-03,2.589344978332519531e-03,2.844454720616340637e-04,2.564728260040283203e-03,5.799055099487304688e-03,3.819544799625873566e-04
2.905398607254028320e-03,1.536202430725097656e-02,2.982549762720054787e-10,-1.496136188507080078e-03,5.578756332397460938e-03,-8.859759196639060974e-03,-1.147389411926269531e-03,1.912534236907958984e-03,1.529057318111881614e-02,7.381260395050048828e-03,1.164191961288452148e-02,-3.438197782035246064e-10,-3.376275300979614258e-03,3.705781698226928711e-02,-4.526447039097547531e-03,1.933783292770385742e-03,4.369723796844482422e-02,6.204486824572086334e-03
-8.215904235839843750e-03,1.564410328865051270e-02,1.296326296307270809e-09,-1.591679453849792480e-02,2.881228923797607422e-02,5.352612584829330444e-03,-9.199768304824829102e-03,2.758285403251647949e-02,1.102662645280361176e-02,1.957297325134277344e-03,2.582967281341552734e-03,-1.652699643805988217e-10,-1.242756843566894531e-04,9.269118309020996094e-04,-2.835783176124095917e-03,-9.942054748535156250e-05,-1.747608184814453125e-03,-2.504974603652954102e-03
-5.022883415222167969e-04,2.211087942123413086e-02,3.547240279289098908e-11,-5.035638809204101562e-03,1.179748773574829102e-02,-1.611091522499918938e-02,-1.116394996643066406e-02,1.529312133789062500e-02,5.220876075327396393e-03,-1.569092273712158203e-04,1.299977302551269531e-04,-8.480127711152363190e-11,1.407265663146972656e-03,3.690540790557861328e-03,-3.745341673493385315e-03,1.723170280456542969e-04,4.305839538574218750e-04,-3.694807179272174835e-03
1.933455467224121094e-03,9.174346923828125000e-03,2.737381987749643031e-10,-2.052545547485351562e-03,6.458461284637451172e-03,-5.124403163790702820e-03,-2.981662750244140625e-03,1.088291406631469727e-03,-7.494762539863586426e-03,1.189112663269042969e-05,1.139640808105468750e-04,-5.117906098917046620e-12,1.107037067413330078e-03,1.816153526306152344e-03,1.119282096624374390e-04,-7.116794586181640625e-05,4.166364669799804688e-04,1.228176057338714600e-03
4.581212997436523438e-04,8.092820644378662109e-04,5.173964034987932337e-11,1.541018486022949219e-03,-8.860826492309570312e-04,1.197393983602523804e-03,1.441478729248046875e-03,-1.173764467239379883e-03,1.208111643791198730e-03,5.228519439697265625e-04,4.231929779052734375e-06,4.611777626450930256e-11,1.013517379760742188e-03,1.463770866394042969e-03,-5.425270646810531616e-04,2.325773239135742188e-04,-3.193616867065429688e-04,5.802167579531669617e-04
8.463859558105468750e-05,-2.346038818359375000e-04,4.321089319692106301e-11,-1.822471618652343750e-03,1.305520534515380859e-03,-2.630142495036125183e-03,-9.641051292419433594e-04,3.890097141265869141e-04,-3.470214083790779114e-03,4.824995994567871094e-04,-9.810924530029296875e-05,-8.245476523782713230e-11,-1.041889190673828125e-04,-6.316304206848144531e-04,-8.682720363140106201e-05,7.128715515136718750e-04,1.044750213623046875e-03,-4.817070439457893372e-04
-1.689791679382324219e-04,2.975612878799438477e-03,4.216406390700200291e-11,7.683038711547851562e-05,2.199947834014892578e-03,1.337341964244842529e-04,-3.172814846038818359e-03,9.302794933319091797e-04,-1.425687223672866821e-04,1.041889190673828125e-04,2.967715263366699219e-04,-3.000533155272933072e-11,-2.905130386352539062e-04,-8.820891380310058594e-04,9.519886225461959839e-04,2.376437187194824219e-04,-2.897977828979492188e-04,1.865224912762641907e-04
-3.382563591003417969e-04,1.988887786865234375e-03,-9.894255380282768186e-11,-3.312945365905761719e-03,1.042839884757995605e-02,1.113773323595523834e-03,3.727078437805175781e-04,1.063549518585205078e-02,1.233174931257963181e-03,-2.352297306060791016e-04,3.498792648315429688e-05,7.243006194812551257e-11,-5.449652671813964844e-04,-9.478926658630371094e-04,9.049940854310989380e-04,-1.729726791381835938e-04,-3.673434257507324219e-04,6.094649434089660645e-04
