-2.670466899871826172e-03,1.600265502929687500e-03,-3.344687270201429641e-10,-8.068084716796875000e-04,1.077651977539062500e-03,7.699738256633281708e-03,4.064142704010009766e-04,-9.046792984008789062e-04,1.219389960169792175e-02,1.219570636749267578e-03,-6.347298622131347656e-04,-1.072203020813233820e-10,1.477479934692382812e-03,1.793265342712402344e-03,9.015435352921485901e-05,-2.847313880920410156e-04,-6.479024887084960938e-05,-1.258540491107851267e-03
-9.179115295410156250e-05,2.077519893646240234e-03,2.359151415887161818e-11,1.456737518310546875e-04,9.427666664123535156e-04,1.166350208222866058e-03,5.761981010437011719e-04,-3.784894943237304688e-04,1.316638663411140442e-03,-5.938708782196044922e-04,-1.746416091918945312e-05,-1.906975549692546679e-10,-2.047896385192871094e-03,1.134991645812988281e-03,-2.258464111946523190e-03,-1.130461692810058594e-03,5.744695663452148438e-04,-3.291258937679231167e-03
2.017021179199218750e-04,1.403689384460449219e-04,-7.134941595876576059e-11,2.905130386352539062e-04,-1.702010631561279297e-03,-5.155215039849281311e-04,-1.541376113891601562e-04,-3.396868705749511719e-04,-1.056293025612831116e-03,-1.309365034103393555e-03,-8.313059806823730469e-04,2.758081540932266762e-10,3.486871719360351562e-05,4.717111587524414062e-04,3.964197821915149689e-05,-1.029670238494873047e-03,-4.303455352783203125e-05,-1.018739771097898483e-03
4.622817039489746094e-03,5.367159843444824219e-03,-2.477039059978203284e-10,6.489425897598266602e-03,6.007254123687744141e-03,7.217901289550354704e-03,3.838747739791870117e-03,6.419360637664794922e-03,1.008257642388343811e-02,2.252727746963500977e-03,2.055764198303222656e-03,-5.508881684157529435e-10,5.546748638153076172e-03,8.147418498992919922e-03,-3.233562223613262177e-03,6.546080112457275391e-03,-1.098871231079101562e-03,-3.781802486628293991e-03
9.926497936248779297e-03,1.818358898162841797e-02,-5.568599470429091980e-10,9.274005889892578125e-03,1.489394903182983398e-02,9.728986769914627075e-04,2.005994319915771484e-02,3.460490703582763672e-02,-3.441154491156339645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.929304122924804688e-04,7.563710212707519531e-03,1.975258845376970385e-10,1.648962497711181641e-03,-8.195817470550537109e-03,-1.184488646686077118e-03,-2.044498920440673828e-03,-6.689429283142089844e-04,5.479220766574144363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.652504205703735352e-03,2.055560946464538574e-01,-1.080694311816898789e-09,1.127615272998809814e-01,2.297692596912384033e-01,2.541093388572335243e-03,1.464922130107879639e-01,2.269961833953857422e-01,-2.375344280153512955e-03,7.313683629035949707e-02,-9.736728668212890625e-02,-1.771954805107611719e-10,-4.891499876976013184e-02,-5.320489406585693359e-02,2.822126727551221848e-03,-1.024643182754516602e-01,-6.525027751922607422e-02,1.167420449201017618e-02
-6.672620773315429688e-03,2.576997876167297363e-01,1.101071112757923132e-09,1.077857017517089844e-01,2.439526319503784180e-01,-1.189347356557846069e-02,1.423707902431488037e-01,3.074749410152435303e-01,-4.515698296017944813e-03,4.477798938751220703e-04,-4.225969314575195312e-05,-1.058635401562924017e-10,-5.817413330078125000e-05,-3.910660743713378906e-04,-1.142003107815980911e-03,4.698038101196289062e-04,-1.086294651031494141e-03,9.725302516017109156e-04
-1.975446939468383789e-03,2.545726299285888672e-02,-1.493640766625503602e-10,-6.475150585174560547e-04,3.211238980293273926e-02,1.621023751795291901e-03,7.381290197372436523e-03,3.071799874305725098e-02,2.317498438060283661e-04,3.815293312072753906e-04,-2.470612525939941406e-04,2.525535336417306098e-11,-9.441375732421875000e-05,-1.881122589111328125e-04,-5.307914689183235168e-04,3.560781478881835938e-04,2.165436744689941406e-04,4.224638541927561164e-04
-7.664233446121215820e-03,3.972557187080383301e-02,-8.566241049834388832e-10,-6.539553403854370117e-03,5.348348617553710938e-02,-2.062442712485790253e-03,3.126412630081176758e-03,4.087847471237182617e-02,-7.375220418907701969e-03,6.499886512756347656e-04,-1.481056213378906250e-03,-1.551869743821043812e-11,2.860009670257568359e-03,1.054704189300537109e-03,-6.760498508810997009e-04,5.654096603393554688e-04,1.004934310913085938e-04,6.443553138524293900e-04
-9.836733341217041016e-03,6.558865308761596680e-03,-1.211052369498588632e-10,-1.121205091476440430e-02,1.576992869377136230e-02,-9.365320205688476562e-03,-1.154503226280212402e-02,1.600430905818939209e-02,-1.141181774437427521e-02,-9.924173355102539062e-05,3.520846366882324219e-04,-8.167444498496934102e-11,-5.153417587280273438e-04,2.261996269226074219e-04,-1.226514577865600586e-03,7.484555244445800781e-04,4.500746726989746094e-04,1.056676788721233606e-03
