-1.908719539642333984e-03,2.518475055694580078e-03,8.732426726165698483e-10,1.014649868011474609e-03,2.119541168212890625e-04,4.467296414077281952e-03,-3.081560134887695312e-05,-1.551926136016845703e-03,4.162959754467010498e-03,3.274708986282348633e-03,3.294587135314941406e-03,8.537421325449656706e-10,7.814168930053710938e-04,3.749012947082519531e-03,2.608227776363492012e-03,7.498264312744140625e-04,-2.433300018310546875e-03,-4.817154258489608765e-03
-1.174708604812622070e-01,1.829302310943603516e-02,-1.464461885092305238e-11,1.493227481842041016e-02,-1.061230897903442383e-02,-1.168185495771467686e-02,5.865710973739624023e-02,-1.575624942779541016e-02,-2.009356208145618439e-02,1.364350318908691406e-03,1.107990741729736328e-03,-1.234575774944346449e-10,1.939415931701660156e-03,-3.920912742614746094e-03,-2.031963202171027660e-03,2.848148345947265625e-03,-8.750557899475097656e-04,-4.669395741075277328e-03
1.181060671806335449e-01,-1.618665456771850586e-02,-2.760932593659504164e-10,-1.447874307632446289e-02,1.208996772766113281e-02,8.323025889694690704e-03,-5.771750211715698242e-02,1.573872566223144531e-02,1.822441443800926208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.311302185058593750e-04,7.950663566589355469e-04,7.522549250182919423e-11,1.844763755798339844e-04,-1.303076744079589844e-03,1.067033270373940468e-03,1.132965087890625000e-03,1.220226287841796875e-03,1.781951636075973511e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.222746610641479492e-03,4.926264286041259766e-03,-5.261603375217305256e-10,5.643963813781738281e-04,2.259016036987304688e-03,4.888547118753194809e-04,6.948888301849365234e-03,-2.631664276123046875e-03,-1.909676240757107735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.287619173526763916e-01,9.507125616073608398e-02,4.309687329229205943e-10,-8.671343326568603516e-03,8.446031808853149414e-02,-1.900912262499332428e-03,9.770870208740234375e-03,1.120985150337219238e-01,-6.448649801313877106e-03,-4.818856716156005859e-03,1.647770404815673828e-03,5.326272756178696000e-11,7.389783859252929688e-04,4.589617252349853516e-03,-1.853032968938350677e-03,-4.148542881011962891e-03,2.540385723114013672e-02,7.895919959992170334e-03
1.343807280063629150e-01,-2.338750064373016357e-01,3.107861745732520831e-10,1.551896333694458008e-02,-2.722014188766479492e-01,6.396062672138214111e-04,-9.857296943664550781e-03,-2.795962393283843994e-01,1.911107869818806648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.862619400024414062e-03,2.096307277679443359e-02,5.178617534795648680e-10,1.133960485458374023e-02,1.835152506828308105e-03,6.509557599201798439e-03,7.304131984710693359e-03,4.243075847625732422e-03,9.002704173326492310e-04,-5.686283111572265625e-05,5.896687507629394531e-04,3.452571561979311809e-12,-9.381771087646484375e-05,-1.187324523925781250e-04,5.865395069122314453e-04,5.900859832763671875e-05,2.635121345520019531e-04,9.546377696096897125e-04
2.201795578002929688e-03,3.269374370574951172e-03,-3.560365856303260301e-10,5.134046077728271484e-03,-3.414899110794067383e-03,4.606549628078937531e-03,2.768695354461669922e-03,-1.244395971298217773e-03,1.563995610922574997e-03,3.671944141387939453e-04,-8.479356765747070312e-04,8.872991230646221084e-11,-1.829862594604492188e-05,-5.114674568176269531e-04,3.834022209048271179e-05,9.131431579589843750e-05,3.796815872192382812e-05,-4.087018314749002457e-04
9.534358978271484375e-04,8.940696716308593750e-08,-3.632967260358554995e-10,1.399517059326171875e-04,-7.172316312789916992e-03,-5.117047578096389771e-03,2.265870571136474609e-03,-9.255498647689819336e-03,-5.556584335863590240e-03,3.129243850708007812e-04,-1.535415649414062500e-04,-7.442768623633355674e-11,6.628036499023437500e-04,4.764795303344726562e-04,-2.119446173310279846e-03,2.382993698120117188e-04,-1.949667930603027344e-04,-2.118146745488047600e-03
