-3.062725067138671875e-03,6.153047084808349609e-03,1.067895605277868754e-09,-8.143782615661621094e-04,7.084071636199951172e-03,-1.026481389999389648e-03,-2.595484256744384766e-03,8.926570415496826172e-03,1.551777124404907227e-03,3.077715635299682617e-03,1.569151878356933594e-03,-9.649072651995993510e-10,3.859400749206542969e-03,1.088321208953857422e-03,-5.532903596758842468e-04,2.345263957977294922e-03,3.026962280273437500e-03,4.799049347639083862e-04
-1.258850097656250000e-04,3.767013549804687500e-05,-3.195838038649867485e-11,-1.590907573699951172e-03,1.149475574493408203e-03,1.756772398948669434e-04,-1.632630825042724609e-03,1.992523670196533203e-03,3.654137253761291504e-04,1.031666994094848633e-03,3.025531768798828125e-04,-5.974729599955708181e-10,2.531647682189941406e-03,2.704679965972900391e-03,-1.333206892013549805e-04,6.251573562622070312e-03,8.146464824676513672e-03,-1.447265967726707458e-03
-1.307785511016845703e-03,-2.282619476318359375e-03,-4.646722451262519371e-10,-1.246273517608642578e-03,1.427352428436279297e-03,-4.252828657627105713e-04,-1.251220703125000000e-03,2.266645431518554688e-03,1.984387636184692383e-03,-8.790791034698486328e-04,-4.281997680664062500e-04,7.221700321080604112e-11,-1.762986183166503906e-03,-1.732766628265380859e-03,2.173366956412792206e-03,-1.972556114196777344e-03,-2.012372016906738281e-03,2.242847345769405365e-03
2.894997596740722656e-03,7.762670516967773438e-03,-2.862460213304274248e-09,-7.849335670471191406e-04,-2.122414112091064453e-02,1.622037962079048157e-03,-1.183402538299560547e-02,-1.533180475234985352e-02,1.192752271890640259e-03,-1.638889312744140625e-03,-7.378458976745605469e-04,-1.452407083490925288e-10,-1.798272132873535156e-03,-6.145238876342773438e-04,4.916894249618053436e-04,-5.390286445617675781e-03,-9.522438049316406250e-04,3.135647624731063843e-03
9.798064827919006348e-02,-8.212983608245849609e-02,-2.759683592756800863e-10,2.078431844711303711e-02,-1.605404615402221680e-01,1.104522077366709709e-02,1.299339532852172852e-02,-1.383846998214721680e-01,2.341768285259604454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.114579439163208008e-01,2.146328091621398926e-01,7.976866667203097450e-10,-2.742135524749755859e-02,3.335852622985839844e-01,-6.002426147460937500e-03,-1.569503545761108398e-02,2.888641953468322754e-01,-1.313947699964046478e-02,1.322507858276367188e-03,5.585551261901855469e-04,-1.129205062788685154e-10,-3.411352634429931641e-03,-3.808021545410156250e-03,-3.617228940129280090e-04,-7.426738739013671875e-04,-3.027021884918212891e-03,-1.559497963171452284e-03
-1.436054706573486328e-03,7.394373416900634766e-03,1.858790898978668338e-10,-4.311800003051757812e-03,8.748948574066162109e-03,-1.994301564991474152e-04,-2.055227756500244141e-03,7.719725370407104492e-03,-4.108436405658721924e-05,-1.391470432281494141e-04,-9.953975677490234375e-06,2.413480526541889049e-11,5.716085433959960938e-04,4.187226295471191406e-04,2.878997474908828735e-05,1.554489135742187500e-04,8.759498596191406250e-04,-4.242605646140873432e-04
5.806088447570800781e-04,-9.866058826446533203e-04,1.740486643697636282e-10,-7.408261299133300781e-04,-1.073181629180908203e-04,-6.233290769159793854e-04,2.139806747436523438e-05,-1.643210649490356445e-03,-5.936669185757637024e-04,6.943941116333007812e-05,-2.005100250244140625e-04,4.581462986763540357e-11,6.357431411743164062e-04,-1.972913742065429688e-05,-1.752921380102634430e-04,5.653500556945800781e-04,-6.854534149169921875e-06,1.516119809821248055e-04
3.733396530151367188e-03,-1.147270202636718750e-03,1.613542632838971258e-10,4.595398902893066406e-03,-2.288967370986938477e-03,2.364553511142730713e-04,3.372251987457275391e-03,-3.684461116790771484e-04,9.414693340659141541e-05,4.231929779052734375e-05,2.883672714233398438e-04,-3.782074653457812019e-11,6.196498870849609375e-04,-1.057386398315429688e-04,1.359556335955858231e-04,-1.545548439025878906e-04,-8.079409599304199219e-04,-7.786087771819438785e-04
6.028711795806884766e-03,-7.170438766479492188e-04,-2.217823702466148461e-10,7.455885410308837891e-03,-7.459223270416259766e-04,4.726741462945938110e-05,1.094961166381835938e-02,-3.532767295837402344e-03,8.486211299896240234e-05,3.027915954589843750e-04,3.784894943237304688e-05,8.636447113019585231e-11,4.947185516357421875e-04,5.363821983337402344e-04,-1.339440932497382164e-03,-6.558895111083984375e-04,-1.417100429534912109e-03,5.490435869432985783e-04
