-2.903699874877929688e-03,2.661287784576416016e-03,1.206359456773498096e-10,6.932318210601806641e-04,-6.918311119079589844e-04,3.115097060799598694e-03,1.171529293060302734e-04,-5.556881427764892578e-03,6.718669086694717407e-03,6.878674030303955078e-04,-4.724919795989990234e-03,-7.226715302566244503e-10,1.715779304504394531e-03,3.615021705627441406e-04,1.346208155155181885e-03,-1.801371574401855469e-03,-5.017340183258056641e-03,6.348959635943174362e-03
-5.823373794555664062e-04,-7.565021514892578125e-04,-1.040227348703126609e-10,-3.239512443542480469e-04,2.638399600982666016e-03,3.334587439894676208e-03,1.491904258728027344e-03,9.542703628540039062e-04,4.287866875529289246e-03,-9.201467037200927734e-04,-1.534759998321533203e-03,9.266659661832932215e-11,-1.425743103027343750e-04,-1.578271389007568359e-03,-7.082056254148483276e-04,-2.428889274597167969e-04,2.316713333129882812e-03,-1.578194089233875275e-03
3.025710582733154297e-03,1.064002513885498047e-03,1.028470808517312207e-09,-3.413140773773193359e-03,1.884698867797851562e-03,1.398315653204917908e-04,-7.845759391784667969e-04,-9.919404983520507812e-04,-1.720191910862922668e-03,-4.137217998504638672e-03,6.371438503265380859e-03,7.719428429808772307e-10,-7.024854421615600586e-03,2.667817473411560059e-02,-1.156714808894321322e-02,-3.479123115539550781e-04,4.001376032829284668e-02,-2.224380709230899811e-02
5.087256431579589844e-04,-1.941323280334472656e-04,-2.476363558656657915e-11,-1.112461090087890625e-03,-1.102447509765625000e-03,-2.341127023100852966e-03,-5.409717559814453125e-04,-9.551644325256347656e-04,-2.690068446099758148e-03,-4.159450531005859375e-03,3.012156486511230469e-02,1.868720733710915738e-10,-9.147703647613525391e-03,4.538473486900329590e-02,-5.771617230493575335e-03,-5.268514156341552734e-03,3.822821378707885742e-02,6.279596011154353619e-03
5.057454109191894531e-05,3.491044044494628906e-04,-1.261263316010285962e-11,1.663565635681152344e-04,2.481341361999511719e-04,-9.831208735704421997e-04,2.467632293701171875e-04,2.700090408325195312e-04,-8.406061679124832153e-04,3.111362457275390625e-04,1.249122619628906250e-02,9.676768275568292665e-10,-3.560245037078857422e-03,6.991386413574218750e-03,-5.163543857634067535e-03,-5.559325218200683594e-03,8.249640464782714844e-03,-7.368483114987611771e-03
-4.322230815887451172e-04,-1.988410949707031250e-04,7.549111336047076293e-11,-5.188584327697753906e-04,-1.196086406707763672e-03,9.058844298124313354e-04,1.401305198669433594e-04,1.204609870910644531e-04,6.423089653253555298e-04,5.599856376647949219e-04,1.125067472457885742e-03,2.164101328694378878e-10,6.377696990966796875e-06,-5.198419094085693359e-04,-5.014222115278244019e-04,-3.656566143035888672e-03,-4.856914281845092773e-03,-1.437650993466377258e-03
5.656480789184570312e-05,9.435415267944335938e-05,6.595773927031700623e-11,6.411075592041015625e-04,1.177430152893066406e-03,1.342613250017166138e-04,-9.769201278686523438e-05,-3.849267959594726562e-04,5.336329340934753418e-04,1.435399055480957031e-03,1.066327095031738281e-04,-1.459024012717691221e-10,-2.342462539672851562e-04,1.998275518417358398e-03,5.632992833852767944e-04,1.984834671020507812e-04,4.901885986328125000e-04,-2.041645348072052002e-04
1.063048839569091797e-04,3.658533096313476562e-04,2.097233497977413208e-11,-2.597570419311523438e-04,-5.825757980346679688e-04,5.073677748441696167e-04,1.877546310424804688e-04,1.054227352142333984e-03,4.863310605287551880e-04,-1.709401607513427734e-03,-3.966689109802246094e-04,-3.139420945430515530e-10,2.291083335876464844e-03,3.120303153991699219e-04,3.147535026073455811e-03,6.052792072296142578e-03,2.821633219718933105e-02,1.061941869556903839e-02
-4.732310771942138672e-04,8.225440979003906250e-06,2.569927604056942982e-11,1.184940338134765625e-04,6.563663482666015625e-04,-9.516905993223190308e-04,-1.236200332641601562e-04,-3.401637077331542969e-04,-9.275693446397781372e-04,-2.858877182006835938e-03,-4.781395196914672852e-03,-4.201173853246586987e-10,-7.641315460205078125e-04,-3.360092639923095703e-03,3.433787729591131210e-03,-3.578066825866699219e-03,5.745649337768554688e-03,-9.058158844709396362e-03
2.509057521820068359e-04,-2.050399780273437500e-05,4.084954596805800975e-12,-8.256435394287109375e-04,-9.725093841552734375e-04,1.143135130405426025e-03,-1.826882362365722656e-04,-4.747509956359863281e-04,1.096704043447971344e-03,-3.405034542083740234e-03,-1.247280836105346680e-02,9.798739597499661613e-10,-1.772022247314453125e-02,3.276705741882324219e-02,-5.690781399607658386e-03,-3.445744514465332031e-03,-1.563218235969543457e-02,-7.900252938270568848e-03
