-2.534687519073486328e-03,3.174901008605957031e-03,1.916109493294015920e-10,8.035600185394287109e-04,1.751959323883056641e-03,4.804939497262239456e-03,-3.589689731597900391e-04,-1.381158828735351562e-03,8.169841021299362183e-03,-4.116982221603393555e-03,-7.499456405639648438e-04,-3.211874932684821715e-10,-2.399206161499023438e-03,3.860890865325927734e-03,2.721278928220272064e-03,-4.266858100891113281e-03,2.540647983551025391e-03,5.279611796140670776e-03
-4.239678382873535156e-04,-4.279017448425292969e-04,-2.305214352738005346e-11,-1.833140850067138672e-04,4.666447639465332031e-04,4.003788344562053680e-04,-4.049837589263916016e-04,1.919329166412353516e-03,1.214211806654930115e-03,-4.639625549316406250e-04,-2.897977828979492188e-04,-1.700867779952375258e-10,3.231763839721679688e-04,6.797313690185546875e-04,-2.039461396634578705e-04,8.288025856018066406e-04,-6.671547889709472656e-04,-3.784382715821266174e-04
-4.029273986816406250e-05,1.013994216918945312e-03,-2.416911115687980782e-11,6.077289581298828125e-04,1.128256320953369141e-03,-4.607732407748699188e-04,-1.888573169708251953e-04,1.369118690490722656e-03,1.225080341100692749e-04,-2.202689647674560547e-04,-1.260221004486083984e-03,1.329791277093761437e-10,1.407027244567871094e-03,-6.972551345825195312e-04,1.365839387290179729e-03,2.185225486755371094e-03,4.535317420959472656e-04,1.379133434966206551e-03
2.595782279968261719e-04,1.021450757980346680e-02,5.017073423374540653e-10,7.579863071441650391e-03,3.272271156311035156e-02,9.136041626334190369e-05,-3.804683685302734375e-03,3.793799877166748047e-02,6.275737658143043518e-03,-1.926690340042114258e-03,-3.428518772125244141e-03,5.973948419280006306e-10,-1.737332344055175781e-02,1.354008913040161133e-02,1.269130036234855652e-03,-1.289302110671997070e-02,6.992876529693603516e-03,-1.816695556044578552e-03
-6.318491697311401367e-02,1.855420768260955811e-01,1.256387771597644587e-10,3.716325759887695312e-02,2.302888631820678711e-01,-2.858727588318288326e-03,6.592327356338500977e-02,2.492988407611846924e-01,6.769886240363121033e-03,5.074501037597656250e-03,4.198610782623291016e-03,-1.237030478051792670e-10,-3.399729728698730469e-03,-3.555297851562500000e-03,-7.744224858470261097e-03,-2.908289432525634766e-03,-2.219557762145996094e-03,1.090478361584246159e-02
1.410841941833496094e-03,1.724976301193237305e-02,2.171555157914895062e-10,6.199836730957031250e-03,4.661262035369873047e-03,-2.648446941748261452e-03,7.116019725799560547e-03,1.256310939788818359e-02,-1.386995706707239151e-02,1.290082931518554688e-03,3.419518470764160156e-04,-1.314295339227555814e-10,-7.617473602294921875e-05,-5.894899368286132812e-05,-3.608036786317825317e-03,-5.544424057006835938e-04,-6.705522537231445312e-04,-3.784032538533210754e-03
4.570484161376953125e-04,6.718516349792480469e-03,8.212985846967058023e-11,3.019571304321289062e-04,4.525691270828247070e-03,5.790479481220245361e-04,-1.836419105529785156e-04,3.024429082870483398e-03,-1.649148762226104736e-03,1.423358917236328125e-04,1.091361045837402344e-04,-6.107997441162638097e-11,-2.575516700744628906e-04,-3.378391265869140625e-04,1.212378963828086853e-03,-5.573034286499023438e-05,1.780390739440917969e-04,1.387970522046089172e-03
2.127587795257568359e-03,2.731114625930786133e-03,-4.342693565861921456e-11,9.285807609558105469e-04,2.858638763427734375e-04,-7.376726716756820679e-04,3.406405448913574219e-04,-1.053363084793090820e-03,-1.793239265680313110e-03,9.855628013610839844e-05,-3.452301025390625000e-04,4.755179583426638601e-11,2.322196960449218750e-04,1.736283302307128906e-04,6.610509008169174194e-04,1.144409179687500000e-04,-4.607439041137695312e-05,7.718354463577270508e-04
7.854104042053222656e-04,-1.437366008758544922e-04,5.703679195612210151e-11,6.622672080993652344e-04,8.456707000732421875e-04,5.564391613006591797e-04,8.183717727661132812e-04,2.068728208541870117e-03,1.234035938978195190e-03,2.550184726715087891e-04,-3.954172134399414062e-04,-2.803274279372658384e-11,2.122521400451660156e-04,3.618597984313964844e-04,-4.848111420869827271e-04,1.425743103027343750e-04,3.821253776550292969e-04,-3.704223781824111938e-04
3.499984741210937500e-04,2.122312784194946289e-03,2.770965124021529391e-10,2.714335918426513672e-03,2.670258283615112305e-03,9.382516145706176758e-05,2.525866031646728516e-03,1.161921024322509766e-02,2.235085703432559967e-03,-4.947185516357421875e-05,-4.217028617858886719e-04,-2.088013095757901283e-11,-9.471774101257324219e-04,-1.913249492645263672e-03,1.218682155013084412e-03,-1.680254936218261719e-04,1.453757286071777344e-04,8.702902123332023621e-04
-1.127719879150390625e-03,6.551742553710937500e-04,-3.704104245549899588e-10,6.034672260284423828e-03,1.128125190734863281e-02,9.968694299459457397e-03,1.326397061347961426e-02,1.194909214973449707e-02,8.621822344139218330e-03,-3.006756305694580078e-04,1.572966575622558594e-04,8.360645509242203843e-11,3.865957260131835938e-04,9.261369705200195312e-04,-4.595760256052017212e-04,-2.377033233642578125e-04,2.471208572387695312e-04,-7.088053971529006958e-04
-1.080513000488281250e-03,-1.297181844711303711e-02,6.197020674392206274e-11,-7.157027721405029297e-03,-4.850804805755615234e-03,-3.585603088140487671e-03,-2.944380044937133789e-03,9.903311729431152344e-05,-7.190648466348648071e-03,-1.756548881530761719e-04,6.133317947387695312e-05,4.841704814850800176e-11,-2.259016036987304688e-05,-4.082918167114257812e-04,2.887509763240814209e-04,-2.011060714721679688e-04,-6.601810455322265625e-04,8.118618279695510864e-04
-1.832246780395507812e-03,-9.620279073715209961e-03,6.282594444684264090e-10,-3.311276435852050781e-03,-1.081541180610656738e-02,2.260266803205013275e-03,-3.827929496765136719e-03,-1.845327019691467285e-02,5.210366100072860718e-03,-2.854168415069580078e-04,5.214214324951171875e-04,1.124877968550208607e-12,-1.167237758636474609e-03,-1.879632472991943359e-03,1.210492104291915894e-03,-5.066394805908203125e-06,-2.380609512329101562e-04,8.506979793310165405e-04
-3.017604351043701172e-03,-2.089321613311767578e-02,-2.082851224827209080e-09,-5.441606044769287109e-03,-1.977998018264770508e-02,-7.028460502624511719e-03,-5.552887916564941406e-03,-3.120014071464538574e-02,-1.389973610639572144e-02,-7.401704788208007812e-04,-3.986954689025878906e-04,-4.381073281933822727e-11,-1.698732376098632812e-04,-1.152038574218750000e-03,-1.205148175358772278e-03,-5.561113357543945312e-05,3.403425216674804688e-04,-2.256707288324832916e-03
-4.001796245574951172e-03,-1.071572303771972656e-03,9.026621672347800995e-10,4.912614822387695312e-04,-2.267062664031982422e-03,6.537223234772682190e-03,1.519918441772460938e-05,-1.016914844512939453e-03,1.227091252803802490e-02,6.226301193237304688e-04,3.821849822998046875e-04,1.051181364175590716e-11,-2.698302268981933594e-04,-4.363059997558593750e-04,-1.073881983757019043e-03,3.426671028137207031e-04,-3.187060356140136719e-04,-1.690559089183807373e-03
-1.757979393005371094e-03,8.946061134338378906e-04,5.792311075225597961e-10,4.500150680541992188e-05,3.764033317565917969e-04,2.647623419761657715e-03,5.345344543457031250e-04,-5.796849727630615234e-04,7.803037762641906738e-03,-4.523098468780517578e-04,-2.437829971313476562e-04,3.960565209126798436e-11,8.994340896606445312e-05,-5.384683609008789062e-04,6.065331399440765381e-04,-3.003478050231933594e-04,-3.128647804260253906e-04,4.955204203724861145e-04
-1.195669174194335938e-04,3.805756568908691406e-04,-1.412689965007984938e-10,5.471706390380859375e-05,-1.467019319534301758e-03,1.130931079387664795e-03,-2.006888389587402344e-04,2.869963645935058594e-04,1.394867897033691406e-03,-4.662573337554931641e-04,-3.081560134887695312e-05,3.682298910234749201e-11,1.252532005310058594e-03,4.090070724487304688e-04,-2.936150878667831421e-03,-4.140138626098632812e-04,-3.987550735473632812e-05,-2.477784641087055206e-03
-1.342415809631347656e-03,-1.159429550170898438e-03,-5.073187425708169940e-10,1.374423503875732422e-03,1.862645149230957031e-03,2.999093383550643921e-03,9.916424751281738281e-04,3.197193145751953125e-03,3.857456147670745850e-03,-6.776452064514160156e-04,1.320242881774902344e-04,8.027245534947269334e-11,4.101991653442382812e-04,1.707971096038818359e-03,-3.020353615283966064e-04,5.447268486022949219e-04,5.276799201965332031e-04,4.563499242067337036e-04
2.354383468627929688e-04,4.112720489501953125e-04,-4.275924059271574151e-11,8.338093757629394531e-04,1.860380172729492188e-03,5.009677261114120483e-04,1.046419143676757812e-03,2.342611551284790039e-03,1.417133957147598267e-03,-9.447336196899414062e-06,3.057718276977539062e-05,-1.383332337567821924e-11,-7.241964340209960938e-05,1.794099807739257812e-05,4.580412060022354126e-04,-5.018711090087890625e-05,1.081228256225585938e-04,1.856870949268341064e-04
6.086230278015136719e-04,1.296877861022949219e-03,2.602760229564182737e-10,3.011107444763183594e-03,-1.526921987533569336e-03,6.111841648817062378e-04,4.746198654174804688e-03,-7.609128952026367188e-04,1.919001340866088867e-03,-3.164410591125488281e-04,-6.276369094848632812e-05,2.719396929862227807e-11,9.436011314392089844e-04,8.690953254699707031e-04,2.406537532806396484e-05,-1.080632209777832031e-04,-4.768371582031250000e-05,8.243136107921600342e-05
8.239746093750000000e-04,-1.390278339385986328e-03,3.154310146413763505e-11,8.255720138549804688e-03,-1.277834177017211914e-02,1.767909154295921326e-03,6.805181503295898438e-03,-1.451617479324340820e-02,2.511497586965560913e-03,1.434087753295898438e-04,-8.565187454223632812e-05,6.402639529667908391e-11,9.273886680603027344e-04,8.068084716796875000e-04,6.406102329492568970e-04,3.991723060607910156e-04,6.483197212219238281e-04,1.119470223784446716e-03
2.262234687805175781e-03,-1.166218519210815430e-02,3.158593386842767359e-10,7.324397563934326172e-03,-3.137439489364624023e-02,4.748394712805747986e-03,4.755556583404541016e-03,-3.343939781188964844e-02,1.079722866415977478e-02,-9.685754776000976562e-06,1.654207706451416016e-03,5.461422425412365556e-10,6.026983261108398438e-03,1.024442911148071289e-02,-1.561726443469524384e-03,7.134675979614257812e-04,7.075071334838867188e-05,-2.039737999439239502e-03
9.397530555725097656e-02,-6.903773546218872070e-02,-1.202232563501937079e-09,-5.195984244346618652e-02,-7.449483871459960938e-02,-4.912156582577154040e-03,-8.974838256835937500e-02,-6.398755311965942383e-02,1.495365687878802419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
