-1.376509666442871094e-03,2.020716667175292969e-03,2.326021319998261561e-10,8.957386016845703125e-04,3.765821456909179688e-04,7.687473669648170471e-03,7.661283016204833984e-04,-2.315819263458251953e-03,1.128893718123435974e-02,1.061677932739257812e-03,1.528859138488769531e-04,-3.646191681916377547e-11,-4.622936248779296875e-04,4.789471626281738281e-03,-6.200035568326711655e-05,4.949569702148437500e-04,2.748370170593261719e-04,-1.450783653126563877e-03
3.681480884552001953e-03,5.263328552246093750e-03,-1.635237223407415286e-10,4.895389080047607422e-03,2.361476421356201172e-03,-1.944530755281448364e-03,4.357963800430297852e-03,-8.598566055297851562e-04,-9.519830346107482910e-04,8.342564105987548828e-04,-6.420612335205078125e-04,-1.685625528047296484e-10,8.838176727294921875e-04,4.269063472747802734e-03,8.044550195336341858e-04,-1.096844673156738281e-03,6.038665771484375000e-03,1.609343336895108223e-03
5.957305431365966797e-03,8.469045162200927734e-03,9.060870109767193981e-11,7.631719112396240234e-03,1.498550176620483398e-02,-1.401759684085845947e-03,8.637219667434692383e-03,9.661436080932617188e-03,-3.749035298824310303e-03,3.850162029266357422e-04,-1.445174217224121094e-03,-1.033305885300705995e-09,2.632260322570800781e-03,-3.603357076644897461e-02,-1.019431883469223976e-02,9.619414806365966797e-03,-1.788675785064697266e-03,-1.780323218554258347e-02
-1.355975866317749023e-03,-5.057156085968017578e-03,-1.210678786389696171e-09,2.758324146270751953e-03,7.893919944763183594e-03,6.787894293665885925e-03,-1.213192939758300781e-03,1.622557640075683594e-03,4.284883383661508560e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.919942140579223633e-03,6.964802742004394531e-04,3.245848034794107662e-12,2.682805061340332031e-04,-1.267850399017333984e-03,-9.569388348609209061e-04,7.223486900329589844e-04,3.700852394104003906e-04,1.303404569625854492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.806867361068725586e-03,1.310110092163085938e-04,-2.215353178680601332e-10,-3.313720226287841797e-04,-1.786679029464721680e-03,2.215670421719551086e-03,-1.607537269592285156e-03,-3.548264503479003906e-03,4.571987316012382507e-03,6.226599216461181641e-04,7.551908493041992188e-05,1.088349410593991706e-10,1.332759857177734375e-03,1.062989234924316406e-03,-3.389187157154083252e-03,5.165338516235351562e-04,-4.932284355163574219e-04,-3.861523000523447990e-04
2.153694629669189453e-03,3.085139393806457520e-02,-2.897837525495106092e-10,1.013725996017456055e-03,3.106483817100524902e-02,-8.384687360376119614e-03,1.288878917694091797e-02,3.195342421531677246e-02,-1.197594706900417805e-02,-5.837678909301757812e-04,-3.952383995056152344e-04,-1.256779125213824955e-10,4.601478576660156250e-04,1.746416091918945312e-05,5.994969978928565979e-05,7.736682891845703125e-05,-1.044869422912597656e-04,6.655319593846797943e-04
3.528892993927001953e-04,2.302533388137817383e-02,3.800531001019180621e-10,-1.485347747802734375e-03,3.380319476127624512e-02,4.164389800280332565e-03,-3.065973520278930664e-03,3.409525752067565918e-02,7.731772959232330322e-03,-2.332627773284912109e-04,-2.675056457519531250e-04,9.250489263479266810e-11,-1.783370971679687500e-04,1.671314239501953125e-04,9.186514653265476227e-04,-1.739859580993652344e-04,7.819533348083496094e-04,-1.525245868833735585e-03
-1.133775711059570312e-02,2.819386124610900879e-02,2.026385059750168693e-09,-8.167803287506103516e-03,2.730849385261535645e-02,1.805008389055728912e-03,-1.135748624801635742e-02,3.625240176916122437e-02,4.023352172225713730e-03,2.887547016143798828e-04,2.645254135131835938e-04,-1.334484744930364286e-10,1.177728176116943359e-03,1.651048660278320312e-04,-1.160948071628808975e-03,3.216266632080078125e-04,-2.949833869934082031e-04,7.157501822803169489e-04
-1.849073171615600586e-02,2.397775650024414062e-02,-1.752644696040306371e-10,-1.769942045211791992e-02,3.771039843559265137e-02,-3.250069916248321533e-03,-2.629837393760681152e-02,4.045886546373367310e-02,-5.144961178302764893e-04,4.617571830749511719e-04,6.818771362304687500e-04,4.945444054271774803e-11,-1.193881034851074219e-04,-3.962516784667968750e-04,2.890964969992637634e-04,2.012252807617187500e-04,-9.894371032714843750e-06,-1.082662492990493774e-08
