8.587825298309326172e-02,-6.833910942077636719e-03,3.970117012919160970e-10,-2.815186977386474609e-02,-3.608584403991699219e-03,1.782993460074067116e-02,-5.284237861633300781e-02,-2.371966838836669922e-03,3.222088376060128212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.537403583526611328e-04,3.978013992309570312e-04,-2.029789669677484198e-10,1.357674598693847656e-03,-1.449346542358398438e-03,-3.441207110881805420e-03,1.755118370056152344e-03,3.399431705474853516e-03,-4.436884075403213501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.763492822647094727e-03,4.755437374114990234e-03,-2.181046454552415526e-10,9.086728096008300781e-04,6.512880325317382812e-03,8.829289232380688190e-03,2.557873725891113281e-03,6.326079368591308594e-03,1.702244579792022705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.313163161277770996e-02,2.933561801910400391e-02,4.731593450379989463e-10,-1.072394847869873047e-02,7.522630691528320312e-02,1.382617326453328133e-02,-3.537833690643310547e-03,7.949286699295043945e-02,1.305670011788606644e-02,-2.627760171890258789e-03,-5.375027656555175781e-03,3.703631845652921584e-11,1.006782054901123047e-03,4.964053630828857422e-03,-2.219578251242637634e-03,-4.918932914733886719e-03,5.142271518707275391e-03,4.536603577435016632e-03
-9.201198816299438477e-02,1.389033198356628418e-01,1.585377940038767974e-10,-6.648898124694824219e-04,2.169837057590484619e-01,-3.320158924907445908e-03,-2.888619899749755859e-03,2.063573300838470459e-01,-1.399299316108226776e-02,2.277374267578125000e-03,1.903653144836425781e-03,-7.829080161947388206e-10,4.499912261962890625e-03,1.077175140380859375e-03,-2.902438864111900330e-03,-2.637863159179687500e-03,-1.007080078125000000e-03,-3.745948197320103645e-04
-5.162894725799560547e-03,2.349716424942016602e-02,-1.141073902033440390e-09,-6.269633769989013672e-03,3.276956081390380859e-02,2.536700107157230377e-03,-6.553590297698974609e-03,-3.135144710540771484e-03,1.024716347455978394e-02,2.582371234893798828e-04,9.450912475585937500e-04,2.091992690189670157e-10,8.501410484313964844e-04,-9.942054748535156250e-05,-8.409610018134117126e-04,2.224206924438476562e-03,1.034736633300781250e-03,-2.566603943705558777e-04
-2.485334873199462891e-03,6.725668907165527344e-03,6.823317466597700331e-10,-2.550184726715087891e-03,6.562769412994384766e-03,-8.618338033556938171e-04,-2.485692501068115234e-03,7.598310708999633789e-03,-1.332431565970182419e-03,5.568563938140869141e-04,-2.292394638061523438e-04,-5.674627434615331367e-12,5.872845649719238281e-04,2.454519271850585938e-04,-6.274553015828132629e-04,-1.827478408813476562e-04,-5.669593811035156250e-04,-7.590833120048046112e-04
-1.945495605468750000e-04,-2.836912870407104492e-03,-8.114620086985269154e-13,3.468394279479980469e-04,-1.009196043014526367e-03,-7.657138630747795105e-04,2.137422561645507812e-04,-1.672297716140747070e-03,-7.544825784862041473e-04,-2.269446849822998047e-04,3.835558891296386719e-04,-1.270827887367431686e-11,-1.816749572753906250e-04,1.016259193420410156e-04,2.407608553767204285e-05,-3.307461738586425781e-04,-5.831122398376464844e-04,8.095311932265758514e-05
4.664063453674316406e-04,-5.051791667938232422e-04,-2.776090468614711426e-11,-7.306933403015136719e-04,-1.783668994903564453e-04,2.826629206538200378e-04,-7.659196853637695312e-05,-4.153847694396972656e-04,5.727615207433700562e-04,3.826022148132324219e-04,-1.669526100158691406e-04,-1.825828377377547440e-11,5.508065223693847656e-04,-9.208917617797851562e-05,-3.882665187120437622e-04,5.185604095458984375e-05,-5.643367767333984375e-04,-1.064185053110122681e-04
2.581655979156494141e-03,-2.339482307434082031e-03,-6.698530619075881987e-12,1.570940017700195312e-03,-2.286612987518310547e-03,-1.291386783123016357e-03,1.696228981018066406e-03,-2.419561147689819336e-03,-1.338025555014610291e-03,-7.870793342590332031e-05,2.092719078063964844e-04,2.653521846696094144e-11,-1.728534698486328125e-05,4.082918167114257812e-05,2.886124420911073685e-04,5.237460136413574219e-04,3.857612609863281250e-04,3.548828535713255405e-04
