-1.822948455810546875e-03,-1.295328140258789062e-03,-4.113995116794555429e-10,1.348763704299926758e-03,-1.586019992828369141e-03,4.196881316602230072e-03,1.118779182434082031e-03,6.396174430847167969e-04,6.386592984199523926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258118152618408203e-01,-1.368904113769531250e-02,-6.662995710726704601e-10,-1.313534379005432129e-02,7.837951183319091797e-03,3.536173608154058456e-03,-5.312266945838928223e-02,1.186990737915039062e-02,1.699777320027351379e-02,-5.690550804138183594e-01,-6.331189274787902832e-01,-6.130483898303396018e-10,-4.934778213500976562e-01,-6.422708034515380859e-01,-8.977434597909450531e-03,-4.776577055454254150e-01,-6.913720369338989258e-01,-2.021435275673866272e-02
-1.302112638950347900e-01,9.910523891448974609e-03,2.100175033881157560e-10,1.381540298461914062e-02,-6.112635135650634766e-03,-9.593771072104573250e-03,5.687451362609863281e-02,-1.325798034667968750e-02,-1.973832002840936184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.094698905944824219e-03,6.949722766876220703e-03,3.934036429953380321e-11,-3.273725509643554688e-03,1.261347532272338867e-02,1.097441418096423149e-04,-3.738701343536376953e-03,1.507085561752319336e-02,2.238292247056961060e-03,-1.087069511413574219e-03,3.327548503875732422e-03,1.701316865165836134e-11,-2.768546342849731445e-03,1.283693313598632812e-02,-3.836095333099365234e-03,1.611709594726562500e-04,1.544338464736938477e-02,-7.524766027927398682e-03
1.282811164855957031e-03,1.481509208679199219e-02,-5.762630372885269026e-10,7.848441600799560547e-03,1.998335123062133789e-02,5.075491964817047119e-03,2.448976039886474609e-03,3.471243381500244141e-02,3.791060298681259155e-03,2.267956733703613281e-04,1.108795404434204102e-02,1.466014643014545982e-09,-2.969563007354736328e-03,1.907813549041748047e-02,-1.957822777330875397e-02,-8.048087358474731445e-03,2.679270505905151367e-02,-2.614170312881469727e-02
-1.797717809677124023e-02,8.145877718925476074e-02,-3.043256313617348496e-09,-3.545284271240234375e-03,6.840285658836364746e-02,-4.507642239332199097e-03,-1.311212778091430664e-03,7.437804341316223145e-02,-9.742137044668197632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.547570228576660156e-04,1.427799463272094727e-02,3.145632088141780969e-10,2.551138401031494141e-03,1.085698604583740234e-02,5.009625980164855719e-03,3.602445125579833984e-03,4.115939140319824219e-03,1.061282679438591003e-02,1.342892646789550781e-04,1.601722836494445801e-02,-4.041017520606260405e-12,1.406252384185791016e-03,1.993763446807861328e-02,-3.618863411247730255e-03,-2.000331878662109375e-04,9.364902973175048828e-03,-2.255976665765047073e-03
2.695739269256591797e-03,6.514787673950195312e-05,-2.739912602356397997e-10,6.711602210998535156e-03,-1.353135704994201660e-02,-5.583314225077629089e-03,2.891421318054199219e-03,-1.039716601371765137e-02,-1.072936877608299255e-02,-6.306171417236328125e-05,4.305392503738403320e-03,-1.457514664515713321e-10,7.376074790954589844e-05,-1.752197742462158203e-03,-1.045276969671249390e-02,1.862853765487670898e-03,-7.310450077056884766e-03,-1.268011983484029770e-02
8.618235588073730469e-04,1.838207244873046875e-04,-5.305965042334825910e-10,-4.112720489501953125e-04,3.258496522903442383e-03,1.491479575634002686e-03,-4.196047782897949219e-03,1.769512891769409180e-03,5.125254392623901367e-05,-1.257658004760742188e-05,7.619559764862060547e-04,-7.595113427072419654e-11,6.988942623138427734e-04,3.145754337310791016e-03,-5.907192826271057129e-04,-7.799267768859863281e-04,1.823008060455322266e-04,-1.231731846928596497e-03
-1.694440841674804688e-03,3.356963396072387695e-03,-1.863498244603079002e-11,-2.326905727386474609e-03,6.720721721649169922e-03,5.096802487969398499e-03,-7.692992687225341797e-03,7.686287164688110352e-03,4.092901945114135742e-03,6.462335586547851562e-04,4.873603582382202148e-03,-1.375846103712774493e-10,-1.515150070190429688e-04,5.568832159042358398e-03,2.800324931740760803e-03,1.820772886276245117e-03,9.005963802337646484e-03,2.422541379928588867e-03
