5.512267351150512695e-03,-2.054572105407714844e-04,-8.061026846029051285e-10,-4.069805145263671875e-04,4.603981971740722656e-03,-2.604879322461783886e-03,3.327727317810058594e-03,-4.373311996459960938e-03,-8.766039623878896236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219318509101867676e-01,1.874983310699462891e-03,-4.808252684895819584e-10,-1.753193140029907227e-02,6.448030471801757812e-04,2.545948605984449387e-03,-5.847755074501037598e-02,7.963180541992187500e-04,1.016895286738872528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.726052284240722656e-03,3.859239816665649414e-02,-2.225348572082452847e-09,1.011192798614501953e-03,1.762253046035766602e-02,1.037993887439370155e-02,-1.830875873565673828e-03,3.635275363922119141e-02,1.049640122801065445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.220443844795227051e-02,5.033802986145019531e-02,-3.284454930252422855e-10,-3.772854804992675781e-03,8.182519674301147461e-02,-4.107205197215080261e-03,-2.385795116424560547e-03,8.243769407272338867e-02,-8.838024921715259552e-03,1.578322052955627441e-02,1.017835140228271484e-01,-1.333046562024264858e-09,1.463693380355834961e-02,1.153931617736816406e-01,2.917667618021368980e-03,1.977461576461791992e-02,1.724855303764343262e-01,1.325429789721965790e-02
1.178681850433349609e-03,1.366645097732543945e-02,7.691032255507934678e-10,8.162260055541992188e-04,1.056304574012756348e-02,-1.388353738002479076e-02,2.326965332031250000e-03,7.531642913818359375e-03,1.008305652067065239e-02,-2.262651920318603516e-03,1.201790571212768555e-02,5.536433533848139632e-10,4.202127456665039062e-05,1.544147729873657227e-02,-5.048852413892745972e-03,-1.339912414550781250e-03,1.456999778747558594e-02,-6.560128764249384403e-03
8.789896965026855469e-04,1.217573881149291992e-03,1.006604452569170860e-10,2.915978431701660156e-03,-5.490511655807495117e-03,-2.737503498792648315e-03,1.906692981719970703e-03,-5.198597908020019531e-03,-3.113355487585067749e-03,-6.991326808929443359e-04,3.357350826263427734e-03,2.371693952341047407e-10,-1.818686723709106445e-03,-4.440516233444213867e-03,-2.505106851458549500e-03,-1.140683889389038086e-03,-5.437493324279785156e-03,-1.919399946928024292e-03
7.529854774475097656e-04,7.200837135314941406e-04,-1.360966894736748145e-11,4.401803016662597656e-04,8.268356323242187500e-04,1.921365037560462952e-03,-1.550376415252685547e-03,1.794040203094482422e-03,1.063711941242218018e-03,-2.344250679016113281e-04,8.216202259063720703e-04,1.175639585682120014e-10,2.606123685836791992e-03,6.622403860092163086e-03,1.607952639460563660e-03,4.157423973083496094e-05,7.796287536621093750e-05,1.111624762415885925e-03
-1.470923423767089844e-03,1.030558347702026367e-02,-6.109198702475282516e-10,-1.383244991302490234e-03,2.301084995269775391e-02,7.452169433236122131e-03,-1.071327924728393555e-02,2.018392086029052734e-02,4.774125292897224426e-03,3.029614686965942383e-03,9.656220674514770508e-03,-4.075775272838200181e-10,2.031862735748291016e-03,1.343312859535217285e-02,3.486419096589088440e-03,3.686577081680297852e-03,1.909637451171875000e-02,5.577165633440017700e-03
-4.597246646881103516e-03,1.065015792846679688e-03,1.534815607939776783e-10,-5.209565162658691406e-03,8.703589439392089844e-03,-1.532982103526592255e-03,-4.645586013793945312e-03,6.663769483566284180e-03,-2.261449582874774933e-03,3.966599702835083008e-03,7.471442222595214844e-05,-2.387169351081297464e-10,1.686692237854003906e-03,6.823748350143432617e-03,4.754577064886689186e-03,1.126539707183837891e-02,5.434989929199218750e-03,-4.029964737128466368e-03
-9.039103984832763672e-03,-2.777159214019775391e-03,-5.767324395833384187e-10,-2.160644531250000000e-02,4.280093312263488770e-02,2.838959917426109314e-04,-1.329612731933593750e-02,-3.486394882202148438e-03,1.761816907674074173e-03,1.028749346733093262e-02,-1.161012053489685059e-02,-1.600789834022009472e-09,2.649626135826110840e-02,1.665070652961730957e-02,-1.322251744568347931e-02,1.513555645942687988e-02,-1.385864615440368652e-02,-1.504116598516702652e-02
-7.157981395721435547e-03,-7.128685712814331055e-03,6.891653914209427967e-10,-9.904146194458007812e-03,-4.752963781356811523e-03,-5.451786331832408905e-03,-7.594287395477294922e-03,-1.138493418693542480e-02,-7.409307174384593964e-03,8.189469575881958008e-03,-8.096545934677124023e-03,-8.534462025977518351e-11,1.054361462593078613e-02,-8.757635951042175293e-03,-6.260072812438011169e-03,6.251126527786254883e-03,-1.682853698730468750e-02,-8.198797702789306641e-03
-1.957476139068603516e-03,-5.588471889495849609e-03,-5.400252987841636099e-11,-1.423478126525878906e-03,-4.423826932907104492e-03,-1.070842146873474121e-03,-8.684992790222167969e-04,-4.220813512802124023e-03,-1.446260139346122742e-03,2.412199974060058594e-03,-3.724366426467895508e-03,3.052846864193270449e-11,2.996653318405151367e-03,-3.769189119338989258e-03,-1.472275704145431519e-03,3.517419099807739258e-03,-4.147768020629882812e-03,-1.604955643415451050e-03
9.030103683471679688e-05,8.037388324737548828e-04,-8.426903619351833186e-11,3.498792648315429688e-05,-6.055831909179687500e-05,-8.558332920074462891e-04,-8.299946784973144531e-04,8.540451526641845703e-04,-1.388343051075935364e-03,-1.924633979797363281e-04,9.079873561859130859e-04,4.435418698989224140e-11,-4.695355892181396484e-04,1.278162002563476562e-03,-1.860260963439941406e-04,-7.345676422119140625e-04,9.073019027709960938e-04,2.719424664974212646e-04
-1.490116119384765625e-04,-2.029538154602050781e-05,-8.832015674364868119e-11,-1.327395439147949219e-03,-1.351311802864074707e-03,-8.448679000139236450e-04,-7.549524307250976562e-04,-3.288984298706054688e-04,-1.670552417635917664e-03,4.605948925018310547e-04,3.412246704101562500e-03,1.151979622804333303e-10,-9.614527225494384766e-04,2.796560525894165039e-03,1.223869621753692627e-04,1.283258199691772461e-03,2.812296152114868164e-03,-3.629103302955627441e-04
8.088350296020507812e-05,-5.005002021789550781e-04,5.440953243507351544e-11,-4.637241363525390625e-04,-1.637101173400878906e-03,-1.552218571305274963e-03,1.326799392700195312e-04,-3.122687339782714844e-03,-2.642182633280754089e-03,-5.524754524230957031e-04,1.858264207839965820e-03,1.131323923431182266e-10,4.127025604248046875e-04,-4.744529724121093750e-04,-2.517979592084884644e-03,-1.643627882003784180e-03,1.854717731475830078e-03,-1.430891454219818115e-03
-5.346536636352539062e-05,-4.093647003173828125e-04,-2.336297821869948166e-12,7.576346397399902344e-04,-9.260177612304687500e-04,4.689134657382965088e-04,3.686547279357910156e-04,-7.171034812927246094e-04,8.869189769029617310e-04,-1.503020524978637695e-03,6.270706653594970703e-04,1.622653122979045293e-10,-2.810657024383544922e-04,2.371966838836669922e-04,-1.077000051736831665e-03,-7.060170173645019531e-05,2.739220857620239258e-03,-6.469525396823883057e-04
3.274083137512207031e-04,-1.117467880249023438e-03,6.108305528051971578e-11,1.597166061401367188e-03,-1.692175865173339844e-03,3.343112766742706299e-04,1.806616783142089844e-04,-7.583796977996826172e-04,4.210527986288070679e-04,6.022751331329345703e-04,1.224875450134277344e-04,-6.094458271377334313e-11,-1.525610685348510742e-03,-1.378625631332397461e-03,-6.750226020812988281e-06,-4.885792732238769531e-04,-1.222312450408935547e-03,-9.783953428268432617e-04
3.304064273834228516e-03,-1.136100292205810547e-02,1.838575541812659253e-10,1.247704029083251953e-02,-1.963981986045837402e-02,9.872391819953918457e-05,6.374299526214599609e-03,-2.034401893615722656e-02,-3.271015360951423645e-03,-3.563344478607177734e-03,-1.884341239929199219e-02,-9.240912479668850210e-10,-1.856848597526550293e-02,-2.214089035987854004e-02,4.686180502176284790e-03,-1.576709747314453125e-02,-2.979576587677001953e-02,4.291303455829620361e-03
2.999782562255859375e-03,-1.661932468414306641e-02,-3.741587595307294123e-11,1.386666297912597656e-02,-2.974885702133178711e-02,3.072224557399749756e-03,8.365273475646972656e-03,-2.753195166587829590e-02,4.063254222273826599e-03,-7.441222667694091797e-03,-1.769095659255981445e-02,8.781852467443229671e-10,-2.297741174697875977e-02,-4.861757159233093262e-02,4.724969156086444855e-03,-1.892289519309997559e-02,-3.299167752265930176e-02,2.775721251964569092e-03
1.442652940750122070e-02,-3.272682428359985352e-02,1.222389994781636346e-09,2.120870351791381836e-02,-8.394715189933776855e-02,1.167460763826966286e-02,7.976442575454711914e-03,-6.088638305664062500e-02,3.102676104754209518e-02,-6.259262561798095703e-03,-3.588932752609252930e-02,-1.188037335175806675e-09,-9.929448366165161133e-03,-2.753877639770507812e-02,-4.958490608260035515e-04,-2.339464426040649414e-02,-5.989199876785278320e-02,-1.057080097962170839e-02
1.318216323852539062e-03,-1.246827840805053711e-02,-5.390460022791643269e-10,4.228353500366210938e-04,-1.512807607650756836e-02,3.017380047822371125e-03,6.093621253967285156e-03,-1.272594928741455078e-02,6.346926093101501465e-03,1.289427280426025391e-03,-1.048779487609863281e-02,1.980350203267811082e-09,9.903311729431152344e-04,-5.588233470916748047e-03,-2.542286645621061325e-03,-2.174019813537597656e-03,-4.253625869750976562e-03,-7.925782352685928345e-03
-1.338654756546020508e-01,1.075607538223266602e-02,-1.262322468775778361e-10,1.335942745208740234e-02,-1.216530799865722656e-03,4.731780383735895157e-03,5.000761151313781738e-02,-1.955974102020263672e-02,3.415899351239204407e-03,-1.547366380691528320e-03,1.862108707427978516e-03,-8.767692127875648112e-11,-2.402067184448242188e-04,4.617512226104736328e-03,-2.789031714200973511e-03,1.432001590728759766e-03,6.140887737274169922e-03,-3.391010686755180359e-03
-3.832578659057617188e-04,7.998943328857421875e-04,2.007643912227408123e-10,-1.900494098663330078e-04,-4.055500030517578125e-04,1.017533941194415092e-05,2.121925354003906250e-05,-2.376496791839599609e-03,2.845851704478263855e-04,-4.266798496246337891e-04,-4.974603652954101562e-04,1.340302313579400106e-10,-5.906820297241210938e-05,8.976459503173828125e-05,1.054632477462291718e-03,4.272460937500000000e-04,-7.797479629516601562e-04,1.407850533723831177e-03
-2.573728561401367188e-04,-4.168748855590820312e-04,2.086736339279582353e-11,-1.274049282073974609e-04,6.448030471801757812e-04,-8.170763903763145208e-04,1.156330108642578125e-04,3.509521484375000000e-04,6.965603679418563843e-04,-8.621811866760253906e-05,-1.994967460632324219e-04,6.819787833414747702e-11,-5.517005920410156250e-04,5.354881286621093750e-04,7.270360365509986877e-04,-6.812810897827148438e-05,-1.996755599975585938e-04,6.036181002855300903e-05
